train_loss,test_loss
0.0005257625104859472,9.10871010273695e-06
0.0005861795046366752,8.437704294919967e-06
0.0005311298905871808,7.756385952234268e-06
0.00047621913813054563,9.152498096227646e-06
0.0006441567852161824,9.811148047447204e-06
0.0005106452589388937,8.249804377555847e-06
0.0005298786447383464,8.338472805917263e-06
0.0004750265032052994,6.932505406439304e-06
0.0005121491574682296,9.789430536329746e-06
0.0004535264556761831,7.597920950502157e-06
0.00046112062223255636,7.724609691649676e-06
0.000499735037330538,7.636378519237041e-06
0.0004684897838160396,7.999249733984471e-06
0.00046410683961585166,8.760811761021614e-06
0.0006479684989899397,1.1847618967294693e-05
0.0005778067391365766,7.746587507426738e-06
0.00043201460596174003,7.686601020395755e-06
0.0005447300779633224,7.465692702680826e-06
0.0005200140220113098,7.375155109912157e-06
0.00043807281972840426,8.242491632699967e-06
0.0004672067982610315,7.68170040100813e-06
0.0004432838999200612,7.477873004972935e-06
0.00048176203179173174,7.77123123407364e-06
0.0004228985635563731,7.62205570936203e-06
0.00046485915035009384,7.820537313818931e-06
0.0005382166190538555,8.621900342404842e-06
0.0005218340903520584,7.106009870767594e-06
0.00044409898458980024,7.537972647696734e-06
0.0004235742923337966,7.981870323419572e-06
0.000410650733159855,7.4043432250618935e-06
0.0004184296366292983,7.413147483021021e-06
0.00041557977767661214,7.726925890892744e-06
0.0004161089938133955,7.16320751234889e-06
0.0004044222880620509,7.326235994696617e-06
0.0004182752734050155,7.070153951644898e-06
0.0004098146837204695,7.2906212881207465e-06
0.0004955791316460818,8.652018383145332e-06
0.00043171455920673905,7.431952282786369e-06
0.0004135033490601927,7.730352692306042e-06
0.0004635461687576026,8.621377870440483e-06
0.0005413046963512897,8.914059028029441e-06
0.0004392552368808538,6.771539337933064e-06
0.00041581568401306867,7.79412966221571e-06
0.0005117117504123598,7.41969095543027e-06
0.0004058007043786347,7.957842200994491e-06
0.0004484852203167975,9.202750399708748e-06
0.00047442126786336304,7.881110534071923e-06
0.00039753089123405514,7.4615264311432836e-06
0.00045649984874762597,7.303272373974323e-06
0.0004154513096436858,7.566748652607202e-06
0.0004454057994298637,8.266882970929145e-06
0.0005095466554630548,6.900532171130181e-06
0.0004269116325303912,8.009985089302064e-06
0.00042975814803503456,7.360606919974088e-06
0.0003888502463232726,6.615483202040195e-06
0.00039121179678477345,7.215253543108701e-06
0.0004275751893874258,7.514916826039553e-06
0.0004028061262797564,7.142199203372001e-06
0.0004042408214882016,7.5528537854552265e-06
0.00048322997009381653,8.106717839837075e-06
0.00041076868190430103,8.295703679323196e-06
0.0004031110084615648,7.053080480545759e-06
0.00039770575193688276,7.121719885617495e-06
0.00040412863879464567,8.03188793361187e-06
0.0003945520652923733,8.013245649635791e-06
0.00040480086486786604,8.49570706486702e-06
0.0004928791313432157,8.38563870638609e-06
0.0003785361386835575,7.658660877496003e-06
0.00038095280854031445,6.799162365496159e-06
0.000386410957435146,7.408487610518932e-06
0.00037731587840244174,6.677467375993729e-06
0.0004212008563335985,8.751967921853065e-06
0.00044010115531273184,6.934915203601122e-06
0.00037997311051003637,7.280372083187103e-06
0.0005210682773031294,7.044875994324684e-06
0.0003726560657378286,7.899660617113113e-06
0.000396816082065925,6.995311472564935e-06
0.00037060575955547394,7.083976175636053e-06
0.0004951581861823797,6.696936674416065e-06
0.0003718405426479876,7.204277440905571e-06
0.00040058437478728595,7.149016950279475e-06
0.0003769363292958587,7.075893692672253e-06
0.0004041801649145782,7.23931472748518e-06
0.0003947767575737089,8.914025500416755e-06
0.0004187267459928989,6.870069541037082e-06
0.0003996768114157021,7.38305738195777e-06
0.00043135176808573305,7.4265445582568645e-06
0.00041835046675987544,7.057938259094954e-06
0.00046652617608197033,7.268892601132393e-06
0.00036650036415085196,6.7445915192365645e-06
0.0004339990506414324,8.195258677005768e-06
0.00043070847098715604,7.169104181230068e-06
0.00038359288475476206,6.744921207427979e-06
0.0003519534603692591,6.839725188910961e-06
0.00034841452352702616,6.593666970729828e-06
0.0003530808901414275,6.6031734459102155e-06
0.0003523014734964818,6.694755516946316e-06
0.000376274180598557,6.8673263303935526e-06
0.00037112470157444477,8.03400669246912e-06
0.0004106173503678292,7.165830582380295e-06
0.00036031149770133196,6.792732514441013e-06
0.00040783511660993097,7.2232936508953574e-06
0.00036780993500724435,6.812013685703278e-06
0.0004713063663803041,7.890700362622739e-06
0.00038510013953782615,7.051639258861542e-06
0.00035988718480803073,7.015825249254704e-06
0.00039217492332682013,7.478220388293266e-06
0.00035666148690506816,7.017548196017742e-06
0.0003563281772658229,7.197231985628605e-06
0.00035309958714060485,6.708926055580377e-06
0.0004078979219775647,7.424316368997097e-06
0.00036620581964962186,6.841252092272044e-06
0.0003482632231898606,6.601086352020502e-06
0.0003777076881378889,7.422014139592648e-06
0.00037043466186150906,6.9334357976913455e-06
0.0003434083603788167,7.575816009193659e-06
0.0003495618924498558,6.417964585125446e-06
0.0003732849480584264,7.338032592087984e-06
0.00036733183125033976,6.566660478711128e-06
0.00037351762456819417,7.410726509988308e-06
0.0003680113144218922,6.772781256586313e-06
0.0003620925035793334,7.226456888020039e-06
0.0003592317719012499,6.996217649430037e-06
0.00035920784482732415,7.166128605604172e-06
0.0003499910444952548,7.1873720735311505e-06
0.0003578424921724945,7.039166521281004e-06
0.0003580068766605109,6.89249625429511e-06
0.000360739438328892,7.4946265667676924e-06
0.0003507249604444951,7.226412650197744e-06
0.0004060097886249423,7.534031756222248e-06
0.00037965435767546297,7.209119386970997e-06
0.00034215218247845766,6.665375083684921e-06
0.00034861362306401136,6.633335724472999e-06
0.00036876506661064924,7.143233902752399e-06
0.00036758359801024196,6.634429097175598e-06
0.00034977191709913315,6.782015785574913e-06
0.00046657951874658465,6.785486359149217e-06
0.00034690198372118176,6.44189165905118e-06
0.0003421289436519146,6.952482741326094e-06
0.00039633733313530685,7.131443824619055e-06
0.0003703287236858159,6.67984364554286e-06
0.0003596518298145384,7.287672255188226e-06
0.0003820119840092957,6.759921088814735e-06
0.00038043862441554664,6.690263748168945e-06
0.0003739323534537107,6.8010315299034116e-06
0.00040626464341767134,7.040566299110651e-06
0.00040156117547303436,7.520521990954876e-06
0.00038033185200765727,7.2898967191576954e-06
0.0003745441036298871,7.398800924420357e-06
0.00034472376946359875,6.854624487459659e-06
0.0003600856866687536,6.668674759566784e-06
0.0003758904654532671,6.737975869327783e-06
0.0003370423794258386,7.380769122391939e-06
0.0004141718337778002,7.96470884233713e-06
0.00035805114265531304,7.200968451797962e-06
0.00036327439383603634,6.353990640491247e-06
0.00033597577479667964,6.714915856719017e-06
0.00035667628375813363,7.102537900209427e-06
0.0003596084131859243,6.929455325007439e-06
0.0003373437428381294,6.726911291480065e-06
0.00035591558762826023,6.530404556542635e-06
0.00036267099785618483,6.9700106978416445e-06
0.0003491423262748867,7.05405417829752e-06
0.0003506277496926487,6.435945630073547e-06
0.0003504052213393152,6.388057488948107e-06
0.0003454463251400739,6.572254467755556e-06
0.0003470083202701062,6.6859573125839235e-06
0.00035267718392424283,6.944776512682438e-06
0.0004185458344873041,7.498032413423061e-06
0.0003709878281224519,6.76048081368208e-06
0.0003400899893604219,6.50673359632492e-06
0.0004120844553690404,6.848627701401711e-06
0.000327706781681627,7.064450066536665e-06
0.0003360160680022091,6.889390759170055e-06
0.0003560523430351168,7.3090419173240665e-06
0.0003669144476298243,7.297112606465817e-06
0.0001850845410954207,5.326430313289166e-06
0.00016372650943230837,5.310720298439264e-06
0.000161303699365817,5.297426134347916e-06
0.0001612434929702431,5.298023577779531e-06
0.00016337123105768114,5.291537847369909e-06
0.00016148725897073747,5.2774730138480665e-06
0.0001640588822774589,5.2549354732036594e-06
0.00015811964322347193,5.282676313072443e-06
0.0001579330557724461,5.2534765563905235e-06
0.0001581416034605354,5.253992043435573e-06
0.00016075551440007985,5.24431699886918e-06
0.00016017337690573186,5.24588767439127e-06
0.00015789212530944498,5.243131890892983e-06
0.00015813834150321782,5.278533790260554e-06
0.00015904469380620867,5.266867578029633e-06
0.0001616336115403101,5.29612135142088e-06
0.00016055331041570754,5.254341289401054e-06
0.00015794881829060613,5.22424466907978e-06
0.0001589726823149249,5.245850421488285e-06
0.0001595706210937351,5.268096458166838e-06
0.0001573119827080518,5.254003219306469e-06
0.00015953780547715724,5.285711027681827e-06
0.00015797573165036738,5.240893922746182e-06
0.0001561954626813531,5.230690352618694e-06
0.00016068651480600238,5.242917686700821e-06
0.00015741351887118071,5.255074705928564e-06
0.00015906714461743832,5.230678711086512e-06
0.00015770038333721458,5.224418360739946e-06
0.0001571697772014886,5.2165677770972255e-06
0.00015901022602338345,5.228884518146515e-06
0.00015539864206220956,5.262991413474083e-06
0.00016068349871784448,5.262332037091256e-06
0.00015973984450101854,5.199979525059461e-06
0.0001556268766289577,5.255734547972679e-06
0.00015883607778232546,5.288817919790745e-06
0.00015745033021084964,5.200331099331379e-06
0.00015546222217381,5.232138559222222e-06
0.0001560269285691902,5.208482034504413e-06
0.00015590351924765856,5.249125882983208e-06
0.00015892453177366407,5.216167774051428e-06
0.0001587474566185847,5.2039693109691144e-06
0.0001592542432481423,5.231654271483421e-06
0.0001580070904456079,5.178696475923061e-06
0.00015538555709645153,5.207277834415436e-06
0.00015721816895529627,5.2453191019594665e-06
0.00015757396747358144,5.204261280596257e-06
0.00015454260457772761,5.188206676393747e-06
0.00015628926083445548,5.205484107136726e-06
0.00015388922591228038,5.1862387917935845e-06
0.00015350733033847063,5.162958987057209e-06
0.0001577289503766224,5.199674051254988e-06
0.00015758346347138287,5.2620023488998415e-06
0.00015863790875300765,5.1993108354508874e-06
0.00015514647925738245,5.184493027627468e-06
0.00015530776127707212,5.156595725566149e-06
0.0001553506626514718,5.199904087930918e-06
0.00015344360971357673,5.163759924471378e-06
0.00015338986518327147,5.164033733308315e-06
0.0001549370418069884,5.173331126570702e-06
0.00015469388256315143,5.262703634798527e-06
0.00015307295159436762,5.1839100196957584e-06
0.00015625363728031516,5.289753898978233e-06
0.00015488245210144668,5.172573961317539e-06
0.00015676517284009606,5.165916867554188e-06
0.00015546473558060824,5.183209665119648e-06
0.00015654953010380267,5.179966799914837e-06
0.00016009839926846325,5.250829271972179e-06
0.00015608031617011874,5.209034308791161e-06
0.00015407057956326752,5.1769153214991094e-06
0.00015376588061917574,5.229262169450521e-06
0.00015492057928349822,5.165089853107929e-06
0.00015524575265590102,5.166350863873959e-06
0.00015916463709436356,5.382806062698364e-06
0.00015624449157621711,5.184371024370194e-06
0.00015656856051646172,5.129002500325442e-06
0.00015339406696148218,5.1400186493992804e-06
0.00015466825920157134,5.151513032615185e-06
0.0001525151995010674,5.164702422916889e-06
0.00015366876998450607,5.188529379665851e-06
0.00015138758777175098,5.220991559326649e-06
0.00015284906083252282,5.118005443364382e-06
0.00015495143039152026,5.165256094187498e-06
0.0001586903058923781,5.146550014615059e-06
0.00015696803817991168,5.1630777306854725e-06
0.00015260467259213328,5.268036387860775e-06
0.0001535813674563542,5.2097048610448835e-06
0.00015375964727718384,5.147823132574558e-06
0.00015519667300395668,5.170217249542475e-06
0.00015044549608137457,5.1912576891481875e-06
0.00015193638112396,5.14138163998723e-06
0.0001572463874472305,5.182980094105005e-06
0.00015064650634303688,5.156290717422962e-06
0.00015059657546225935,5.235476884990931e-06
0.00015021939866710453,5.143167916685343e-06
0.00014982708089519292,5.11771347373724e-06
0.00015143818664364517,5.130863282829523e-06
0.00015054362325463445,5.162506829947233e-06
0.00015152452420443298,5.1455502398312095e-06
0.000156281218980439,5.224471911787987e-06
0.0001516719424398616,5.143622867763042e-06
0.00015169459185563028,5.187654867768288e-06
0.0001523660598322749,5.136887542903423e-06
0.00015150025498587638,5.101632326841355e-06
0.00015235711308196186,5.334096495062113e-06
0.00014913169597275555,5.177522543817759e-06
0.0001512476607458666,5.140770226716995e-06
0.00015307135379407554,5.103603005409241e-06
0.00014860674331430347,5.086494609713555e-06
0.00015012548619415612,5.09979110211134e-06
0.00015230683505069464,5.100628361105919e-06
0.000151053766021505,5.143515300005674e-06
0.00014744384482037276,5.102823954075575e-06
0.00015787571796681732,5.0791366957128045e-06
0.00015137089579366148,5.1313876174390316e-06
0.00014707510394509882,5.132711958140135e-06
0.00015134561387822033,5.106981378048658e-06
0.00014877015817910434,5.125374998897314e-06
0.0001501736727077514,5.1025962457060815e-06
0.0001490936977788806,5.248181521892548e-06
0.00015152887476142495,5.182225722819567e-06
0.00015627232263796032,5.171322729438543e-06
0.00015277582895942033,5.071787629276514e-06
0.00015205971826799214,5.069404374808073e-06
0.00014909403049387037,5.1211388781666755e-06
0.00015083460533060134,5.127467680722475e-06
0.000149623446399346,5.0627607852220535e-06
0.0001515384241938591,5.157843232154846e-06
0.0001485371133312583,5.19701512530446e-06
0.00015085402585100384,5.057568196207285e-06
0.00015030974289402367,5.1267347298562525e-06
0.00014887325919698923,5.066070705652237e-06
0.0001514146866975352,5.227307323366404e-06
0.0001494256033329293,5.119939334690571e-06
0.00015130399086046964,5.117413587868214e-06
0.00015054285852238535,5.0850799307227136e-06
0.00014906727895140648,5.081450566649437e-06
0.00015095326583832502,5.086640827357769e-06
0.00014910692442208527,5.104093812406063e-06
0.00015328715811483562,5.126356147229671e-06
0.00015140800713561476,5.174998193979263e-06
0.00015526407840661704,5.076606292277575e-06
0.00015127326594665646,5.1724468357861046e-06
0.00014968376024626195,5.22847892716527e-06
0.00015588357963133604,5.142889451235533e-06
0.00014413160493131726,5.057183094322682e-06
0.00015086578100454063,5.165700800716877e-06
0.00015042755054309965,5.102498456835746e-06
0.0001493747391505167,5.229280330240726e-06
0.00014940475509501994,5.081187468022108e-06
0.0001508735801326111,5.146767478436232e-06
0.0001463828186970204,5.055240821093321e-06
0.00015058025205507875,5.278765223920345e-06
0.0001554773028474301,5.078941583633423e-06
0.00014627195335924627,5.039095878601074e-06
0.00015035162516869604,5.137530621141196e-06
0.00015086041216272862,5.071858875453472e-06
0.00015313784033060073,5.047583486884832e-06
0.00014431106962729245,5.225097760558128e-06
0.00015600769268348812,5.082337651401758e-06
0.00014852748019620777,5.105440504848957e-06
0.00014649986487347632,5.259505938738584e-06
0.00014994765899609776,5.081499461084604e-06
0.0001470464108278975,5.043369717895985e-06
0.0001494611493544653,5.155228544026613e-06
0.00014576922543346881,5.065075121819973e-06
0.00015103802457451821,5.1102866418659685e-06
0.00014325185643974692,5.188709124922752e-06
0.00014797809859737755,5.044840276241302e-06
0.0001502718711271882,5.272832233458757e-06
0.0001506406667176634,5.054553039371967e-06
0.0001456486030947417,5.083239171653986e-06
0.00014640861691441387,5.117394961416722e-06
0.00014587349153589456,5.109699908643961e-06
0.0001502494585001841,5.12433098629117e-06
0.00015088745625689624,5.025024060159921e-06
0.00014427605865057557,5.070628132671118e-06
0.00015304722101427615,5.270759109407664e-06
0.00015115419472567737,5.28828939422965e-06
0.00015131833101622762,5.067683756351471e-06
0.0001426132177002728,5.108764395117759e-06
0.0001476625516079366,5.064173135906458e-06
0.00014488736412022262,5.121967755258084e-06
0.00014505008235573768,5.178751889616251e-06
0.0001565835806541145,5.057374946773052e-06
0.00014701771747786552,5.1137655973434444e-06
0.00014592609438113867,5.09816687554121e-06
0.0001463475242489949,5.089960992336273e-06
0.0001491108943009749,5.05719892680645e-06
0.0001472329292446375,5.109715275466442e-06
0.00014892821700777858,5.19747007638216e-06
0.00014981930959038437,5.029997322708368e-06
0.00014860919048078358,5.037602502852678e-06
0.00014839649794157593,5.086421966552734e-06
0.00015305985033046453,5.043721757829189e-06
0.00014583730592858046,5.034550558775663e-06
0.00014659161830786615,5.110429134219885e-06
0.00014487527089659125,5.0396574661135675e-06
0.00015122693486046047,5.201658234000206e-06
0.00014488715387415141,5.081178154796362e-06
0.00014648252248298377,5.081895273178816e-06
0.00014399030455388128,5.0491783767938615e-06
0.00014524853555485605,5.137280561029911e-06
0.00014653853664640338,5.0714174285531044e-06
0.00014929023780860007,5.0545367412269115e-06
0.00014689139742404223,5.067627411335707e-06
0.0001493434665026143,5.063824355602264e-06
0.0001453308928757906,5.097134038805962e-06
0.00014886075281538068,5.112373735755682e-06
0.0001532836394617334,5.013901740312577e-06
0.00014685667492449284,5.042904056608677e-06
0.00014774178783409297,5.050946958363056e-06
0.00014777913107536734,5.147675052285195e-06
0.00014536764624062927,5.024016369134188e-06
0.00014787141152191907,5.066105630248785e-06
0.00014710288657806815,5.189024843275547e-06
0.0001475600671255961,5.141342058777809e-06
0.00015067637735046447,5.114220082759857e-06
0.0001470825970172882,5.08876983076334e-06
0.0001466498872032389,5.004687234759331e-06
0.0001560935559682548,5.3310208022594455e-06
0.000147356258938089,5.015903152525425e-06
0.00014934974361676724,5.107751116156578e-06
0.00014961158845108003,5.0230263732373715e-06
0.00014994708774611354,5.064815282821655e-06
0.0001494127792539075,5.188815761357546e-06
0.00014402571925893425,5.0569474697113035e-06
0.00014405463391449301,4.995992407202721e-06
0.0001470549217192456,5.1842541433870795e-06
0.0001482356630731374,5.169658921658993e-06
0.00014275923755485565,5.100163631141186e-06
0.00015505578252486885,5.267408210784197e-06
0.00014964749163482339,5.068751983344555e-06
0.00014519500371534377,5.09815663099289e-06
0.00015082609560340644,5.11812511831522e-06
0.0001477332377107814,5.1609165966510774e-06
0.0001451578304404393,5.232207477092743e-06
0.00014374199928715825,5.141319707036018e-06
0.00015620345331262796,5.111634265631437e-06
0.00014724379766266793,4.990980960428714e-06
0.00014492061838973313,5.048329010605812e-06
0.00014618843572679907,5.071159917861223e-06
0.0001501284238183871,5.636738147586584e-06
0.00015091288671828805,5.238734185695648e-06
0.00014714130817446858,5.156090948730707e-06
0.00015166184084955604,5.121816881000996e-06
0.00014620684646070002,5.116133950650692e-06
0.00014689487346913665,5.02583896741271e-06
0.00014809406211134047,5.074379034340382e-06
0.0001444863610668108,5.020844750106335e-06
0.00014529987552668898,4.992321133613586e-06
0.00014339719968847932,5.072700791060924e-06
0.00014903877198230476,5.043276585638523e-06
0.0001458247050177306,5.083936732262373e-06
0.00014486057206522672,5.047256126999855e-06
0.00014769926050212234,5.0677643157541755e-06
0.0001515569982584566,5.086284130811691e-06
0.00014655162463895978,5.165147595107555e-06
0.0001567690735682845,4.996021278202534e-06
0.00014726804010570049,5.0154002383351325e-06
0.00015229856176301836,5.0396318547427654e-06
0.0001460990747436881,5.172420293092728e-06
0.0001435126317664981,5.172419361770153e-06
0.00014352464152034373,5.058199632912874e-06
0.00014302146201953291,5.055420566350222e-06
0.00014546774735208601,5.022874567657709e-06
0.00014553658210206776,4.9863038584589955e-06
0.00015021050057839602,5.280474200844765e-06
0.00015550307848025114,5.0498140044510365e-06
0.00014552901312708854,5.3009036928415295e-06
0.00015196836448740214,5.099734757095575e-06
0.00014529897377360613,5.009860266000033e-06
0.0001423951294273138,5.10358065366745e-06
0.0001459732447983697,5.079028662294149e-06
0.00014660389756318182,5.047638900578022e-06
0.00014834797801449896,5.2456874400377275e-06
0.00015058418374974282,5.10577391833067e-06
0.000148174230591394,5.0572948530316355e-06
0.00014280645409598948,4.96742594987154e-06
0.00014964248205069452,4.9977451562881466e-06
0.00014887435315176845,5.097045097500086e-06
0.0001462880418403074,5.167740862816572e-06
0.00014517008548136802,5.121859256178141e-06
0.00014492239768151193,4.9937213771045206e-06
0.00014474320446606725,5.146921612322331e-06
0.00015351014910265802,5.046001635491848e-06
0.0001470843529095873,5.055053159594536e-06
0.00014482746203429997,5.143790505826473e-06
0.00014150672394316644,5.021097604185343e-06
0.000149369987542741,5.0953850150108335e-06
0.0001489862585440278,5.0276881083846095e-06
0.00014960822684224694,5.0626299344003205e-06
0.00014738729188684373,5.113077349960804e-06
0.00015184381685685367,5.04715321585536e-06
0.00014419473917223513,5.0696912221610545e-06
0.0001573010105639696,5.02400053665042e-06
0.00014934134983923285,5.0173872150480745e-06
0.00014368434622883796,5.216849036514759e-06
0.00014385226264130324,5.090392660349607e-06
0.00014457056124228985,5.07414061576128e-06
0.0001486597516341135,5.061473231762648e-06
0.00012439184042159468,4.899976775050164e-06
0.00012179811869282276,4.901018925011158e-06
0.00012048958789091557,4.9014575779438015e-06
0.00012043127999641001,4.900197964161634e-06
0.00012164030049461871,4.901923704892397e-06
0.00012286321283318103,4.901206120848656e-06
0.00012296914553735404,4.900824278593064e-06
0.00012357723596505822,4.9011991359293465e-06
0.00012034096813295037,4.903447814285755e-06
0.00012164221948478371,4.903986118733883e-06
0.00012284546648152174,4.899756517261267e-06
0.00012171110801864416,4.898163955658675e-06
0.00012080779287498444,4.8998212441802025e-06
0.0001206047865562141,4.901919979602098e-06
0.00012306459143292158,4.901319742202759e-06
0.00012056874041445554,4.9006077460944654e-06
0.00012058169615920633,4.900908563286066e-06
0.00012180039333179593,4.90415608510375e-06
0.00012063160887919366,4.901263862848282e-06
0.00012053344107698649,4.9039148725569245e-06
0.00012053727696184068,4.9030762165784835e-06
0.0001231619716854766,4.896139726042747e-06
0.00012185974814929067,4.8970910720527175e-06
0.00012173600005917252,4.895311780273915e-06
0.00012302339368034155,4.897466860711574e-06
0.00012180379452183843,4.894954618066549e-06
0.0001240501805441454,4.898042418062687e-06
0.00012152801046613603,4.898643586784601e-06
0.00012163224653340876,4.8942454159259796e-06
0.00012407937669195235,4.898191895335913e-06
0.0001215156924445182,4.8983213491737845e-06
0.00012034686666447669,4.897685255855322e-06
0.00012043398537207395,4.894040524959564e-06
0.00012146660743746906,4.89348080009222e-06
0.0001227790858829394,4.896667785942554e-06
0.00012177839723881333,4.910231102257967e-06
0.00012140865705441683,4.891306161880493e-06
0.0001240451850462705,4.893834702670574e-06
0.00012263482832349838,4.889947362244129e-06
0.0001198915927670896,4.891409538686275e-06
0.00012112573185004293,4.894559271633625e-06
0.00011974161432590336,4.89119254052639e-06
0.00012004587927367539,4.898174200206995e-06
0.00012051753327250481,4.90566436201334e-06
0.00012018356542102993,4.88797016441822e-06
0.00012101606675423682,4.8961867578327655e-06
0.00011992022336926311,4.891091492027045e-06
0.0001200647703371942,4.897522274404764e-06
0.00012344761576969177,4.899939522147179e-06
0.0001199300802545622,4.886937327682972e-06
0.00012095899332780391,4.891806282103062e-06
0.0001209057541564107,4.9015618860721585e-06
0.00011944722896441817,4.884784575551749e-06
0.00012072867248207331,4.901884589344263e-06
0.00011948425008449704,4.891549702733755e-06
0.00011960369639564306,4.884721711277962e-06
0.00011946605192497373,4.883310757577419e-06
0.00011943319160491228,4.884514957666397e-06
0.00012316868896596135,4.886290989816189e-06
0.00012183844204992056,4.885143134742975e-06
