train_loss,test_loss
0.0005095198713243007,4.586522467434406e-06
0.0005091564184986055,5.3599784150719644e-06
0.0005076531688682735,5.145075730979443e-06
0.0005030122534371912,4.832015372812748e-06
0.0005100678927265108,6.261915899813175e-06
0.0005096210488118231,6.745811551809311e-06
0.0005083956927992403,4.993668757379055e-06
0.0004981070426292718,4.655346740037203e-06
0.0005295403343625367,5.549042019993067e-06
0.0008350677993148565,8.108507841825485e-06
0.0005747593645937741,5.4782377555966375e-06
0.0004927682094275951,4.988699220120907e-06
0.0004884741525165736,5.519662983715534e-06
0.0004898882950656115,4.8532905057072636e-06
0.0004992530355229974,4.627048037946224e-06
0.0004964553527534008,4.881540313363075e-06
0.0005046436684206128,5.150598008185625e-06
0.0004955619066022337,4.8196110874414444e-06
0.0004931376888416707,5.363500211387873e-06
0.0004927815333940088,5.1442831754684445e-06
0.0004955215980298818,4.97715687379241e-06
0.0005087306769564748,4.9041612073779105e-06
0.0005012880475260317,5.037901923060417e-06
0.0004899187507107854,5.385106895118952e-06
0.0004950748621486128,4.7196391969919205e-06
0.00048426050413399933,4.538947716355324e-06
0.0004789259620010853,4.755329806357622e-06
0.0004824669524095952,5.303723271936178e-06
0.00048408291768282653,5.0568431615829465e-06
0.0005001112599857152,5.793246906250715e-06
0.0004987852303311228,5.258310586214066e-06
0.00037601419677957894,3.7998594343662264e-06
0.00035611041449010373,3.78605374135077e-06
0.0003552303772885352,3.791213035583496e-06
0.0003552252040244639,3.7801347207278014e-06
0.0003535787737928331,3.7699516396969556e-06
0.00035280759050510826,3.778037615120411e-06
0.0003553643082268536,3.7552949506789447e-06
0.0003488416981417686,3.745867172256112e-06
0.00034891323489136993,3.7632600869983434e-06
0.00035744754667393864,3.7314442452043296e-06
0.0003556609444785863,3.7507237866520883e-06
0.0003529506977647543,3.7721791304647923e-06
0.00035382592165842655,3.7219617515802383e-06
0.00035148473572917284,3.735715989023447e-06
0.0003492116294801235,3.739937674254179e-06
0.00035304039483889936,3.685570787638426e-06
0.00034758743015117944,3.854628186672926e-06
0.0003512519805226475,3.7191719748079776e-06
0.0003514007325284183,3.6743730306625366e-06
0.0003514126976951957,3.6598071455955506e-06
0.00034742764942348003,3.7109460681676864e-06
0.00034471536125056445,3.794657066464424e-06
0.000344561020610854,3.6629319656640293e-06
0.0003518670878838748,3.6082919687032698e-06
0.00034697689465247095,3.588599618524313e-06
0.0003417715956456959,3.6681417841464283e-06
0.00034049548651091756,3.6945443134754896e-06
0.0003480293429456651,3.7222695536911487e-06
0.000341086118016392,3.5648497287184e-06
0.0003485223241150379,3.951704129576683e-06
0.0003428063199389726,3.537018084898591e-06
0.00033633279404602945,3.5928599536418916e-06
0.00033710255869664254,3.55635117739439e-06
0.0003397691820282489,3.737730672582984e-06
0.000340563707286492,3.4573106095194817e-06
0.0003310308887157589,3.703877795487642e-06
0.00033829904440790413,3.535472322255373e-06
0.0003303204516414553,3.4896829165518285e-06
0.0003321904472541064,3.370799124240875e-06
0.0003288869846146554,3.4333495423197746e-06
0.0003262443288695067,3.4034177660942076e-06
0.00032391546736471353,3.403799841180444e-06
0.000330040447646752,3.6896257661283016e-06
0.000322154528927058,3.379496745765209e-06
0.0003252563101705164,3.539453959092498e-06
0.00032001864793710413,3.359091468155384e-06
0.0003204111161176115,3.7154899910092353e-06
0.00031900021387264133,3.3376617357134817e-06
0.0003214690003078431,3.5998807288706305e-06
0.00031850865366868673,3.2361624762415885e-06
0.0003195301806554198,3.2853211741894483e-06
0.00031191539741121235,3.273370210081339e-06
0.0003104495860170573,3.135821083560586e-06
0.00031214655097573993,3.2849134877324103e-06
0.00031460284464992583,3.2001498620957138e-06
0.0003094534242991358,3.735803533345461e-06
0.00030964867724105717,3.181069390848279e-06
0.0003096710529644042,3.2322765327990057e-06
0.00030208383058197795,3.4761368297040463e-06
0.00030489152809605,3.3811358734965325e-06
0.00030044129421003164,3.2525279093533755e-06
0.0003132240658160299,3.4099314361810684e-06
0.00030097656417638063,3.329802304506302e-06
0.00030325431865639986,3.894797526299953e-06
0.0003086998197250068,2.9809190891683103e-06
0.00029718070058152077,4.090411588549614e-06
0.0002976971394382417,3.1739105470478536e-06
0.00030639630230143666,3.503358457237482e-06
0.00030856303684413433,2.871918026357889e-06
0.0002862719763070345,2.8853577096015215e-06
0.00028504184260964393,2.8463969938457014e-06
0.00028455042908899486,3.3501232974231243e-06
0.00028572234767489134,3.028073813766241e-06
0.0002810562115628272,2.882715780287981e-06
0.0002840106966905296,3.081342438235879e-06
0.0002882119384594262,2.744288649410009e-06
0.0003144133172463626,3.1720802653580903e-06
0.0002735236524604261,3.233128460124135e-06
0.0002912623337469995,2.796935848891735e-06
0.00027859048242680727,2.799844369292259e-06
0.0002813949505798519,2.924191299825907e-06
0.0002872461576480418,3.187115304172039e-06
0.0002707560190465301,2.8771297074854374e-06
0.0003282534056343138,3.3798902295529842e-06
0.00026033039134927094,2.7406287845224142e-06
0.00027318097464740275,2.653143834322691e-06
0.00026430230494588615,2.6698026340454817e-06
0.0002728527348954231,2.75822589173913e-06
0.00025888731190934776,2.5575375184416773e-06
0.0002670051392633468,2.642821054905653e-06
0.00025971129210665823,2.669570501893759e-06
0.00027221722644753753,3.1499527394771575e-06
0.0002719140558037907,2.84345424734056e-06
0.00026310110674239695,2.6798471808433532e-06
0.00025590381119400263,2.5058870669454335e-06
0.000265615597832948,2.6852348819375036e-06
0.0002564386136364192,2.5959978811442853e-06
0.00025557430181652306,2.5102018844336273e-06
0.0002591744710225612,2.536507323384285e-06
0.00025563946389593186,3.493462223559618e-06
0.0003327977538574487,3.430237527936697e-06
0.0002514491667971015,2.5471746921539305e-06
0.00024168346915394068,2.770684193819761e-06
0.00024637140403501687,2.900924999266863e-06
0.00025054897181689737,2.498643472790718e-06
0.0002457303076516837,2.6127374731004237e-06
0.0002458950886502862,3.1321069691330196e-06
0.00029551247134804723,4.044478293508291e-06
0.0003099838919006288,2.816864289343357e-06
0.0002562918073963374,2.4285553954541685e-06
0.00023311535781249404,2.715089591220021e-06
0.0002532892245799303,2.46715871617198e-06
0.00024252057797275484,2.6868125423789026e-06
0.00024284992925822734,2.6504911947995422e-06
0.0002915659565478563,3.7411279045045378e-06
0.0003000652734190226,3.0628694221377375e-06
0.00023853010893799364,2.4025216698646546e-06
0.00023397304210811854,2.508319681510329e-06
0.00024187413486652075,2.7860905975103378e-06
0.00023839172604493797,2.3260253947228192e-06
0.0002767038398887962,3.870782442390918e-06
0.00029356434871442616,2.4832701310515404e-06
0.00025726113212294876,2.385168336331844e-06
0.00022999850986525416,2.3727025836706162e-06
0.00024445235286839307,2.5536795146763323e-06
0.0002796517724636942,3.616479691118002e-06
0.00028498990880325436,2.698806347325444e-06
0.00023268623743206263,2.481419127434492e-06
0.00023093177587725223,2.3471899330615996e-06
0.00023145474819466472,2.3014224134385585e-06
0.0002487984492909163,2.686622552573681e-06
0.0002465921223629266,2.4638159666210413e-06
0.00024180384213104845,2.7784728445112707e-06
0.00023515932378359139,2.4118078872561456e-06
0.00023446292825974525,2.73852190002799e-06
0.00024309092247858644,2.34063807874918e-06
0.00023346090828999877,2.627839567139745e-06
0.0002368259895592928,2.5071529671549796e-06
0.00023512895917519926,2.5257379747927188e-06
0.0002628876445814967,3.0609029345214365e-06
0.0003372030497994274,2.371799200773239e-06
0.00022652062424458562,2.3503461852669716e-06
0.00022538793436251581,2.388118766248226e-06
0.0002321800133213401,2.6629948988556863e-06
0.0002612282456830144,3.9648092351853845e-06
0.00029594321106560527,2.8699333779513837e-06
0.00027814863692037764,2.980746794492006e-06
0.00027153696701861916,2.9822895303368567e-06
0.00023204316198825837,2.372683025896549e-06
0.0002273210766725242,2.4412241764366625e-06
0.00023515439266338944,3.470222931355238e-06
0.00025663196854293347,2.34889704734087e-06
0.00022473061154596507,2.4695566389709713e-06
0.00024223526567220688,2.578635234385729e-06
0.00024318196810781955,2.4431776255369187e-06
0.00023776943236589431,2.9673799872398375e-06
0.00030040158284828065,3.3157547004520895e-06
0.00027484073489904406,2.4571951944381e-06
0.0002317812426481396,2.468625083565712e-06
0.00022592798131518065,2.2376342676579954e-06
0.00023928931541740894,2.4887542240321637e-06
0.00023331633466295898,2.5582367088645696e-06
0.00023315686895512044,2.660425612702966e-06
0.00023751346743665635,2.396473195403814e-06
0.00023144196206703783,2.323303837329149e-06
0.00022954525519162415,2.7955591212958095e-06
0.0002498522433452308,3.2294183038175104e-06
0.0002853084516245872,2.571643330156803e-06
0.0002688632314093411,2.313255565240979e-06
0.00021695090644061564,2.2270979825407267e-06
0.0002206741573754698,2.2866481449455022e-06
0.0002266746200621128,2.488552127033472e-06
0.00023471575905568897,2.459644339978695e-06
0.00022536614537239076,2.3100720718502997e-06
0.00022687610471621155,2.418088261038065e-06
0.0003240511061158031,3.2943366095423697e-06
0.00030637041409499943,3.0411197803914547e-06
0.00024847806501202284,2.256687730550766e-06
0.00021524998918175697,2.3066443391144275e-06
0.0002170226485468447,2.497479785233736e-06
0.00022469361033290624,2.4087862111628054e-06
0.00023068563267588616,2.523611532524228e-06
0.0002817084100097418,2.941611222922802e-06
0.0002736473171971738,2.7558952569961547e-06
0.00021986173978075384,2.378033008426428e-06
0.0002620469171088189,2.9700519517064094e-06
0.00027204682142473755,2.8858231380581855e-06
0.0002743869086261839,2.519497647881508e-06
0.00021793242543935776,2.3560584522783755e-06
0.00021775802434422076,2.248841570690274e-06
0.0002204336696304381,2.2258704993873833e-06
0.00022531601833179594,2.2729204501956703e-06
0.00022265298175625504,2.529765013605356e-06
0.00022105027502402664,2.535475417971611e-06
0.0002208469556644559,2.494802000001073e-06
0.00028525340859778225,2.331632189452648e-06
0.00022599263722077013,2.2095192689448595e-06
0.00021985652577131986,2.3891215678304435e-06
0.00021912758122198285,2.227193908765912e-06
0.00021850562351755797,2.3724529892206192e-06
0.0002220390213187784,2.4344054982066152e-06
0.00025186926871538165,2.4330231826752422e-06
0.00022825689287856222,2.262187656015158e-06
0.00022317842487245797,2.32300441712141e-06
0.0002250475191976875,2.314250450581312e-06
0.0002200584327802062,2.73982435464859e-06
0.00025254406919702886,2.727666404098272e-06
0.0002542367649730295,2.8332541696727277e-06
0.00024536466808058324,2.244798932224512e-06
0.0002196153588593006,2.4798400700092316e-06
0.00022160542965866625,2.38932715728879e-06
0.0002213263715384528,2.2513580042868853e-06
0.00022324787965044378,2.3063975386321545e-06
0.0002221017258707434,2.550593577325344e-06
0.0002217299253679812,2.2537759505212308e-06
0.00022144810925237834,2.536449581384659e-06
0.0002211578122805804,3.1669358722865582e-06
0.0002758474892470986,2.426825696602464e-06
0.00021675195160787553,2.3905765265226365e-06
0.00021691679290961475,2.2275384981185198e-06
0.0002216069926507771,2.1875647362321616e-06
0.0002762079476378858,3.50568862631917e-06
0.00027399932383559644,2.616681158542633e-06
0.0003165976183954626,3.331383224576712e-06
0.0002880338451359421,3.1036031432449817e-06
0.00023025237792171537,2.624009037390351e-06
0.00022213582228869198,2.24210973829031e-06
0.00021138578478712588,2.2265983279794453e-06
0.00021445744822267443,2.1660574711859228e-06
0.00021634251566138117,2.2474112920463087e-06
0.00025979098421521484,2.1758126094937324e-06
0.00022527361940592527,2.8504705987870693e-06
0.0002412247785832733,2.319464925676584e-06
0.00021091319317929447,2.4918573908507824e-06
0.0002704675688873976,2.8131548315286635e-06
0.0002703045713715255,3.051498904824257e-06
0.0002517008986324072,2.2158431820571423e-06
0.00022150728141423314,2.5968928821384906e-06
0.0002222777307033539,2.293165773153305e-06
0.0002159585633780807,2.444017678499222e-06
0.00021949576039332898,2.3670312948524952e-06
0.0002196019833208993,2.3813294246792793e-06
0.00025582184782251715,3.1187180429697035e-06
0.00025737432995811107,2.3219883441925048e-06
0.00021459537011105567,2.1849051117897033e-06
0.00021426186221651733,2.191431587561965e-06
0.00021572302328422665,2.4175341241061686e-06
0.00021706697705667466,2.4757958017289637e-06
0.00022564067249186337,2.759451512247324e-06
0.00022512419323902577,2.2448641248047353e-06
0.00021796324127353728,2.3162546567618845e-06
0.00021798940433654935,2.518798690289259e-06
0.0002161566137801856,2.516135107725859e-06
0.00021946680336259306,2.1713466849178074e-06
0.00022039021248929203,2.2826669737696647e-06
0.00021494108927436173,2.2188115399330854e-06
0.0002356405262835324,2.2470923140645027e-06
0.00021872745582368226,2.187813865020871e-06
0.00022101423772983252,2.3113046772778032e-06
0.0002178595014847815,2.361692488193512e-06
0.00021773975866381078,2.2972605656832456e-06
0.00022071209945715963,2.4152975529432296e-06
0.00021638905454892665,2.2050116676837205e-06
0.00021838675462640823,2.3040182422846558e-06
0.00022235976136289538,2.452321583405137e-06
0.0002220249461242929,2.464804798364639e-06
0.00022032625391148032,2.5281836278736592e-06
0.0002172155980952084,2.2870614193379878e-06
0.00021784446551464498,2.3768171668052675e-06
0.00021692948346026242,2.263129688799381e-06
0.00022938578575849532,2.329065464437008e-06
0.00023106078943237662,2.1684833336621524e-06
0.0002158143266569823,2.297614235430956e-06
0.00022400228946935384,2.3322869092226027e-06
0.0002162457131780684,2.307154703885317e-06
0.00021531165321357547,2.2573592141270637e-06
0.00022496643650811167,2.2670263424515724e-06
0.00028167997859418394,2.419784665107727e-06
0.00025065328390337524,2.2094745654612778e-06
0.0002092347366269678,2.410436514765024e-06
0.00021657337911892683,2.806713804602623e-06
0.00022254919284023345,2.3371032439172266e-06
0.0002130437756422907,2.142512472346425e-06
0.0002174302185885608,2.5390759110450744e-06
0.00022060933290049434,2.375015988945961e-06
0.00021488726104144007,2.2673378698527813e-06
0.0002150892523350194,2.275907201692462e-06
0.0002400246555916965,2.7704252861440183e-06
0.00021725193527527155,2.162587828934193e-06
0.0002221126420190558,2.305345144122839e-06
0.00021295230742543936,2.286444418132305e-06
0.00021854738774709404,2.32846662402153e-06
0.00026954907248727975,2.5118314661085607e-06
0.00027310761832632127,2.843770198523998e-06
0.00022402404353488237,2.311580115929246e-06
0.00021517400234006344,3.1089764088392256e-06
0.0002506005034083501,2.1530534140765667e-06
0.00020846847374923527,2.2232134360820057e-06
0.00021329800691455603,2.1653734147548677e-06
0.00023924782732501627,3.4886912908405067e-06
0.0002003563781036064,2.075714757665992e-06
0.0001907497950596735,2.0637002307921647e-06
0.00018670920375734568,2.0586219616234302e-06
0.0001885789531515911,2.05623684450984e-06
0.00018749450996983797,2.054463606327772e-06
0.00018774738279171287,2.0560389384627344e-06
0.00018596297642216086,2.051695017144084e-06
0.00018553380283992737,2.047848654910922e-06
0.00018772081797942519,2.053024247288704e-06
0.00018716659815981983,2.048865659162402e-06
0.0001872726664878428,2.0461156964302063e-06
0.00018538447830360384,2.0447177812457083e-06
0.00018499878025613725,2.0454800687730313e-06
0.00018660570622887462,2.0452048629522323e-06
0.0001872378324624151,2.0431769080460073e-06
0.00018699724867474288,2.049999078735709e-06
0.000184421346639283,2.0459913648664952e-06
0.00018718241306487472,2.0435063634067773e-06
0.00018505879561416804,2.0439433865249157e-06
0.00018458113400265575,2.0474041812121867e-06
0.00018586787860840558,2.038529375568032e-06
0.00018723111436702312,2.0429904107004402e-06
0.0001858590506017208,2.04113288782537e-06
0.00018682768393773585,2.0522051490843297e-06
0.00018472695513628424,2.049878938123584e-06
0.00018727293063420803,2.056273864582181e-06
0.0001854341896250844,2.0373265724629164e-06
0.0001849551707273349,2.036129590123892e-06
0.000187309900065884,2.050354378297925e-06
0.00018600753659848125,2.0370760466903446e-06
0.00018725055479444562,2.039979211986065e-06
0.00018683328793849796,2.035865094512701e-06
0.00018605179258156568,2.0358068868517876e-06
0.00018615789909381418,2.0386381074786186e-06
0.00018410623620729893,2.034903736785054e-06
0.0001857487055240199,2.052912022918463e-06
0.00018482526682782918,2.050534123554826e-06
0.00018695632345043124,2.03471165150404e-06
0.00018672609014902265,2.0469287410378457e-06
0.0001864861979847774,2.0379668567329646e-06
0.00018867150624282659,2.035635057836771e-06
0.0001851229830645025,2.0394148305058478e-06
0.0001857697070809081,2.0439294166862966e-06
0.0001845979547360912,2.0412930753082038e-06
0.00018539705593138934,2.0851811859756708e-06
0.00018474950140807777,2.0409226417541504e-06
0.00018546054896432908,2.029719529673457e-06
0.00018538736994378269,2.0910019520670175e-06
0.00018690396624151617,2.0357288885861633e-06
0.00018429136497434228,2.030115341767669e-06
0.00018357542040757835,2.0366257522255182e-06
0.00018441761436406524,2.0290345419198276e-06
0.00018440426024608314,2.042560838162899e-06
0.0001840069778263569,2.0285556092858314e-06
