train_loss,test_loss
0.00019483949779532849,2.4266319815069438e-06
0.00019501333439256996,2.4956134147942065e-06
0.00019616338808555155,2.3978492245078085e-06
0.00019167508755344898,2.3486567661166192e-06
0.00018176886287983506,2.29804078117013e-06
0.00018016920529771596,2.5185670237988235e-06
0.00018463536899071187,2.6844595558941363e-06
0.00018343056575395166,2.2576814517378806e-06
0.00018380280793644488,2.567876363173127e-06
0.0001834757711039856,2.5198280345648527e-06
0.00017910141928587108,2.369602210819721e-06
0.00018193584820255638,2.476598834618926e-06
0.00018040661222767086,2.5290045887231827e-06
0.00017484116763807832,2.3009281139820814e-06
0.0001832892100792378,2.3947670124471187e-06
0.0001761694235028699,2.4062504526227712e-06
0.0001760661256266758,2.395598217844963e-06
0.00017946000979281962,2.2424436174333095e-06
0.00017719765391666442,2.418207935988903e-06
0.00017565548978745938,2.2652344778180123e-06
0.00017674006219021976,2.5275936350226404e-06
0.00017057168274186552,2.3713598493486644e-06
0.00016827904339879751,2.3195897229015827e-06
0.0001795809930190444,2.140176249668002e-06
0.00018393320043105633,2.2659890819340945e-06
0.00018852570664603264,2.6560951955616475e-06
0.00017953328124713152,2.3442362435162067e-06
0.00016893263603560626,2.3777124006301165e-06
0.0001709271096624434,2.1061473526060583e-06
0.00016696803271770477,3.0042966827750205e-06
0.00019420443521812558,2.421054057776928e-06
0.00017075839638710022,2.3171466309577225e-06
0.00016689628292806448,2.3900303058326246e-06
0.00016479113523382695,2.119851065799594e-06
0.00016994342347607016,2.2970251739025114e-06
0.00017214549309574068,2.2756236139684914e-06
0.0001656155677046627,2.560782013460994e-06
0.00018470689503010364,2.332064788788557e-06
0.00017432665126398204,2.181667136028409e-06
0.0001637949183350429,2.145500387996435e-06
0.00016818296432029455,2.4313253816217183e-06
0.00016272118221968411,2.548281569033861e-06
0.00016760272742249072,2.437559189274907e-06
0.00017072916985489428,2.2772680968046187e-06
0.00017943098617251963,2.6008167769759895e-06
0.00016851961612701416,2.263352507725358e-06
0.00016821246990002692,2.847524592652917e-06
0.001268915753113106,3.113889368250966e-06
0.00017636334523558618,2.209041500464082e-06
0.00015936558623798192,2.179510658606887e-06
0.0001591584540437907,2.1302537061274054e-06
0.00015234753454569728,2.1204915829002855e-06
0.00015530764102004467,2.2939920891076324e-06
0.00015137072489596903,2.0689978264272214e-06
0.00014688110526185483,2.188124228268862e-06
0.00014763619063887744,1.980737317353487e-06
0.00014534933399409057,1.985203940421343e-06
0.00015154549374710768,2.0590703934431075e-06
0.000147477745776996,2.066359855234623e-06
0.00015051893261261285,2.037683967500925e-06
0.0001413515822496265,1.971035031601787e-06
0.0001433537631528452,2.2050491534173488e-06
0.00014202868775464595,2.0431498996913435e-06
0.0001448491688352078,1.983040478080511e-06
0.00013897115795407443,2.0642480812966825e-06
0.00014186939632054418,1.958109438419342e-06
0.00013923582481220365,1.986505463719368e-06
0.00014493865414988248,2.0234319381415845e-06
0.0001388065202627331,2.246738877147436e-06
0.00014394076715689151,2.075843047350645e-06
0.00014281968749128282,1.9658105447888376e-06
0.00014440016192384064,2.09510768763721e-06
0.0001408146758330986,2.0355712622404097e-06
0.00014240491238888352,2.0325803197920322e-06
0.00013991149491630496,1.951040467247367e-06
0.0001385435175616294,2.013066550716758e-06
0.00014311119599733503,2.0306776277720927e-06
0.00014139055972918867,1.8651242135092616e-06
0.0001405817602062598,2.289677504450083e-06
0.0001408867642749101,1.94660946726799e-06
0.0001424479999113828,2.1738745272159575e-06
0.00014804128755349665,2.0645728800445793e-06
0.00013555819366592914,1.9788804929703476e-06
0.00015254785260185598,2.399375196546316e-06
0.000139999651000835,1.979134976863861e-06
0.00013725022226572037,1.998098799958825e-06
0.0001431128983385861,2.0010888110846283e-06
0.00013549455266911536,1.998432446271181e-06
0.00013424854213371873,2.2145146504044533e-06
0.00013841129723004997,1.9021532498300075e-06
0.00013639863661956043,1.9070509588345884e-06
0.00013299204187933357,1.9209873862564563e-06
0.000139933095080778,2.0145208109170197e-06
0.0001601355103775859,1.9194260239601134e-06
0.0001366454173112288,1.8350997706875206e-06
0.0001326631357660517,1.919859671033919e-06
0.0001386984074488282,2.3726855870336294e-06
0.00013835484953597188,1.8566950457170605e-06
0.00013269368640612812,1.9549094140529635e-06
0.0001393855888163671,1.951676094904542e-06
0.00013791219471022488,1.924556214362383e-06
0.00013711093843448907,1.8329804297536612e-06
0.00013324146287050097,1.8930836813524366e-06
0.00013646296388469635,1.93559390027076e-06
0.00013521583040710538,1.8777749501168728e-06
0.00013352689205203206,1.9906938541680575e-06
0.0001250239524524659,1.833561691455543e-06
0.00013553166633937508,2.05647642724216e-06
0.00013793165294919164,1.980354078114033e-06
0.0001370711054187268,2.025997266173363e-06
0.00013187585992272943,2.054200042039156e-06
0.00012573573784902691,1.9195758504793047e-06
0.00013426300906576216,2.1027186885476113e-06
0.00017208603979088365,3.8537178188562394e-06
0.0010897867120802402,2.078203484416008e-06
0.00014982136862818152,2.052850555628538e-06
0.0001364711553324014,1.923962961882353e-06
0.000127639535930939,1.726731425151229e-06
0.00012822583748493344,1.77380267996341e-06
0.00012479270109906791,2.1248923148959877e-06
0.0001270900737727061,2.0184200257062914e-06
0.00012684980174526572,1.7979062395170332e-06
0.00012209965381771326,1.8131729448214174e-06
0.00012351594492793084,1.769654219970107e-06
0.00011809786653611809,1.6904466319829225e-06
0.00012242287315893918,1.7099051037803292e-06
0.0001174788495991379,1.8175734439864754e-06
0.00012187611497938633,1.8615217413753272e-06
0.00012018400081433356,1.795026590116322e-06
0.00012553115875925868,1.74855743534863e-06
0.00011392832081764937,1.6891781706362963e-06
0.00011660191894043237,1.8005206948146224e-06
0.000122252052067779,1.6989955911412836e-06
0.00011721192870754748,1.8203794024884701e-06
0.00011912433558609337,1.8139020539820193e-06
0.00011862361407838762,1.8103830516338349e-06
0.00011661238851957024,1.7828037962317466e-06
0.00012049340235535055,1.9580055959522723e-06
0.00011492457322310657,1.7232703976333142e-06
0.00011626409937161952,1.8154762219637633e-06
0.00011512000614311546,1.740585546940565e-06
0.00011665267846547067,1.8058139830827714e-06
0.00012394134816713631,2.00221105478704e-06
0.00011780440562870353,1.6624487470835446e-06
0.00011569113563746213,1.6804044134914875e-06
0.00011192829441279173,1.8414281075820326e-06
0.00011875093856360764,1.9283571746200323e-06
0.00012379410222638397,1.7371579306200147e-06
0.00011639916396234184,1.7675870331004262e-06
0.00011285927728749812,1.7434612382203341e-06
0.0001166444425471127,1.7429902218282223e-06
0.00011578561319038272,1.8014579545706512e-06
0.00011663434363435954,1.8003769218921662e-06
0.00012217514624353497,1.7430734587833286e-06
0.00011686076351907104,1.8389825709164142e-06
0.00011783431621734053,2.193641383200884e-06
0.0001263157237553969,1.8244895618408917e-06
0.00011993589042685926,1.7276016296818853e-06
0.00011489430721849203,1.7767947865650057e-06
0.00011579662910662591,1.8226486863568426e-06
0.00011661119107156991,1.6362782334908842e-06
0.00011438240832649171,1.7230834346264602e-06
0.00011618200119119137,1.8306882120668888e-06
0.0001140850717201829,1.676341868005693e-06
0.00011598178162239491,1.944676274433732e-06
0.00011424457636894659,1.823575352318585e-06
0.0001228052539518103,2.078911988064647e-06
0.0001229797542328015,1.7791619757190347e-06
0.00011758655944140628,1.752290176227689e-06
0.00011629806330893189,1.720328233204782e-06
0.00011426908103749156,1.7449702136218548e-06
0.00011567984608700498,1.8703851383179427e-06
0.00011975773971062153,1.7716340953484177e-06
0.00012291047966573386,1.947268610820174e-06
0.00011910448124399408,2.0061712712049485e-06
0.00011654548079241068,1.7803709488362074e-06
0.00011305924609769135,1.8401405541226268e-06
0.0001164415865787305,1.7421951051801444e-06
0.00011486503371270374,1.9251026678830387e-06
0.00011248840758344159,1.7925075953826307e-06
0.00011188234214205295,1.847343984991312e-06
0.00011300103412941098,1.719157677143812e-06
0.0001211426736554131,1.7692761030048132e-06
0.00011551501246867702,1.7728962702676654e-06
0.00011306707339826971,1.9225144060328604e-06
0.00011195912183029577,1.7031144816428423e-06
0.0001111518485704437,1.7563721630722284e-06
0.00011135592957725749,1.9957548938691614e-06
0.0017732172550167888,4.554866347461939e-06
0.0002119181539164856,2.1440915297716856e-06
0.00013519916299264877,2.3617458064109085e-06
0.00014287185308057814,1.9012695411220194e-06
0.00012948708422482014,1.9008575472980738e-06
0.00011328497948125005,1.8419137923046946e-06
0.00011117713479325175,1.6778437420725822e-06
0.0001073768847854808,1.6367633361369372e-06
0.00010519375372678042,1.7202894669026137e-06
0.00010963002836797387,1.568688079714775e-06
0.0001102745845564641,1.7304965294897557e-06
0.0001155488713993691,1.7620547441765665e-06
0.00010665054462151602,1.7133235232904553e-06
0.00011207825655583293,2.096438780426979e-06
0.00011322607903275639,1.7824815586209297e-06
0.00011608086415799335,1.8381227273494004e-06
0.00010119366232538596,1.6175024211406708e-06
0.0001020084157353267,1.5662128571420907e-06
0.00010586028365651145,1.7505408031865955e-06
0.00010060902213444933,1.601747004315257e-06
0.00010519386181840673,1.7600322607904673e-06
0.0001012453706935048,1.59240432549268e-06
0.00010740192153025419,1.6206527361646294e-06
0.00010403877007775008,1.6515293391421438e-06
0.00010258505761157722,1.6018552705645562e-06
4.2390616552438585e-05,9.9824124481529e-07
3.594240528764203e-05,9.927074424922466e-07
3.6353029019664976e-05,9.908402571454645e-07
3.567988911527209e-05,1.0021417401731015e-06
3.479278096347116e-05,9.873489616438747e-07
3.508184125530534e-05,9.945177007466555e-07
3.4977930161403495e-05,9.8767364397645e-07
3.4480794885894284e-05,9.855772368609905e-07
3.514137322781607e-05,9.96900605969131e-07
3.486000021803193e-05,9.847985347732901e-07
3.4099101467290895e-05,9.959095623344184e-07
3.535075503168627e-05,9.929585503414274e-07
3.423480299534276e-05,9.881177684292197e-07
3.47845169599168e-05,9.816689416766166e-07
3.704529535025358e-05,1.0046495590358972e-06
3.509418622707017e-05,9.75441886112094e-07
3.530373708053958e-05,9.948615916073323e-07
3.4344674029853194e-05,1.0056553874164819e-06
3.428812549100257e-05,9.983960771933197e-07
3.4909051086287944e-05,9.898798307403923e-07
3.450910875108093e-05,9.908790234476327e-07
3.529713240277488e-05,9.82554047368467e-07
3.4320132923312484e-05,9.718471555970608e-07
3.504552732920274e-05,9.962914045900106e-07
3.437170162214898e-05,9.964947821572424e-07
3.507860259560402e-05,1.0241480777040124e-06
3.422700410010293e-05,9.712331229820847e-07
3.5072594531811774e-05,9.839599952101708e-07
3.4096156887244434e-05,9.83570935204625e-07
3.3963576119276695e-05,9.865023894235492e-07
3.3498444739962e-05,9.61651385296136e-07
3.456129372352734e-05,9.689765283837914e-07
3.429670963669196e-05,9.860750287771225e-07
3.3370401099091394e-05,9.884015889838338e-07
3.385301335947588e-05,9.862855076789857e-07
3.409290852141566e-05,9.821455460041762e-07
3.390690809465013e-05,9.990802500396967e-07
3.352255522622727e-05,9.798390092328192e-07
3.366435319185257e-05,1.0240451665595174e-06
3.479131154017523e-05,9.711961611174048e-07
3.3825410064309835e-05,9.691743762232364e-07
3.27122435264755e-05,9.95397218503058e-07
3.371035848977044e-05,9.813738288357854e-07
3.534085501451045e-05,9.74085065536201e-07
3.4340455516939984e-05,9.639278869144618e-07
3.2448245270643386e-05,9.673685417510569e-07
3.399239125428721e-05,9.83010628260672e-07
3.225675488647539e-05,9.71924397163093e-07
3.268914084765129e-05,9.700582013465465e-07
3.579669015016407e-05,9.549030219204724e-07
3.4142036864068357e-05,9.788918541744352e-07
3.3026134071405974e-05,9.867475600913167e-07
3.318780455447268e-05,9.496156708337366e-07
3.18209680262953e-05,9.672450250945985e-07
3.417012156569399e-05,9.844745509326458e-07
3.152752139430959e-05,9.633615845814347e-07
3.331943924422376e-05,9.747526491992175e-07
3.249806445091963e-05,1.043527154251933e-06
3.450382404844277e-05,9.944145567715168e-07
3.348163671034854e-05,9.733716142363847e-07
3.3108366333181037e-05,9.973879205062985e-07
3.413722835830413e-05,1.041585928760469e-06
3.415359978680499e-05,9.660739451646806e-07
3.365014251903631e-05,9.524496272206306e-07
3.192157580633648e-05,9.876777185127139e-07
3.278759226668626e-05,9.847442852333187e-07
3.200227001798339e-05,9.63260477874428e-07
3.424989902123343e-05,9.91675304248929e-07
3.24455872469116e-05,9.986805962398649e-07
3.311270961421542e-05,9.936356218531727e-07
3.282975064939819e-05,9.979185415431857e-07
3.434106109489221e-05,9.904960170388222e-07
3.356498084031045e-05,9.779547108337282e-07
3.331273938238155e-05,9.831336792558432e-07
3.2229744581854905e-05,9.589429246261715e-07
3.531860196380876e-05,9.761322871781886e-07
3.391212903079577e-05,1.0022235801443457e-06
3.231175860855728e-05,1.01328210439533e-06
3.2638051401590925e-05,9.758013766258955e-07
3.194319934118539e-05,9.831696515902876e-07
3.220010758377612e-05,9.700844530016183e-07
3.2570856259553694e-05,9.593149879947304e-07
3.2659423843142576e-05,9.883499005809427e-07
3.2588340633083135e-05,9.892573580145837e-07
3.257785853929818e-05,9.508779621683062e-07
3.38945985713508e-05,9.610855486243964e-07
3.2416136265965176e-05,1.00181857123971e-06
3.375950970803388e-05,9.464816539548338e-07
3.523783967830241e-05,9.751995676197111e-07
3.1688225630205124e-05,1.0016848100349306e-06
3.322480295901187e-05,9.922072058543564e-07
3.471337174414657e-05,9.736084030009806e-07
3.190446275402792e-05,9.84852318651974e-07
3.163055799086578e-05,9.91264940239489e-07
3.257571981521323e-05,1.043924014084041e-06
3.436094672360923e-05,1.0209660977125167e-06
3.3495882686111144e-05,9.836318204179407e-07
3.1170998365269045e-05,9.441549773328007e-07
3.3952539786696436e-05,9.851660579442979e-07
3.1576321009197276e-05,1.013832399621606e-06
3.2725864235544575e-05,9.510450763627887e-07
3.35319088480901e-05,9.981688344851136e-07
3.2450339800561775e-05,9.877970442175864e-07
3.308398014632985e-05,9.829242480918764e-07
3.430705805658363e-05,9.696641354821623e-07
3.259651031112299e-05,9.784512221813202e-07
3.4165362536441537e-05,9.54546092543751e-07
3.200302594632376e-05,9.62573103606701e-07
3.2999616669258105e-05,9.839326376095414e-07
3.122856441768818e-05,9.478686260990798e-07
3.160229026980232e-05,9.574248688295484e-07
3.293335178750567e-05,1.0035904124379158e-06
3.2028393703512844e-05,9.733082843013108e-07
3.172528369759675e-05,9.442795999348164e-07
3.182876772189047e-05,9.869063505902886e-07
3.4120868309400976e-05,9.877964621409774e-07
3.3120693755336105e-05,9.634399320930243e-07
3.206019863137044e-05,9.718768415041268e-07
3.288101457292214e-05,1.0192840127274395e-06
3.345074530807324e-05,9.492895333096385e-07
3.271268324169796e-05,9.834096999838947e-07
3.123687651532236e-05,9.869548957794905e-07
3.392248778254725e-05,9.810649789869785e-07
3.22187211131677e-05,9.560530306771399e-07
3.226057972642593e-05,9.597059688530862e-07
3.4328607929637655e-05,9.75603878032416e-07
3.118245957011823e-05,9.72995418123901e-07
3.1468972330912946e-05,9.799548424780368e-07
3.174975962610915e-05,1.0024746879935264e-06
3.2201988084125335e-05,9.537250734865665e-07
3.4007777372607964e-05,1.0193911148235203e-06
3.2945084691164086e-05,9.58671444095671e-07
3.420768123760354e-05,9.522220352664589e-07
3.315620217472315e-05,9.93988709524274e-07
3.343442996265367e-05,1.0475382441654801e-06
3.414386542863213e-05,9.612934663891793e-07
3.273365220229607e-05,1.0030202101916075e-06
3.220507866353728e-05,9.77934803813696e-07
3.1625843432266265e-05,9.828233160078527e-07
3.202717068779748e-05,1.0181249817833305e-06
3.166195293306373e-05,1.0308570927008987e-06
3.2401428688899615e-05,9.549930109642445e-07
3.332678604056127e-05,9.532358380965889e-07
3.157168405596167e-05,9.51703346800059e-07
3.172108180297073e-05,9.614925947971641e-07
3.1756734402733856e-05,9.854985401034356e-07
3.309503578930162e-05,9.93857393041253e-07
3.281720954691991e-05,1.0008277604356408e-06
3.097153345879633e-05,9.571507689543068e-07
3.1006665958557276e-05,9.782306151464581e-07
3.219247792731039e-05,9.780609980225563e-07
3.380535263568163e-05,9.809255134314298e-07
3.121272023417987e-05,9.820375125855208e-07
3.217112508718856e-05,9.867604821920396e-07
3.324382999562658e-05,1.000228920020163e-06
3.3332083563436754e-05,9.511775569990277e-07
3.2160812377696855e-05,9.39941150136292e-07
3.143315328634344e-05,9.712138562463225e-07
3.247550516971387e-05,9.546754881739617e-07
3.132439045293722e-05,9.714047773741186e-07
3.190684063883964e-05,1.0210792534053327e-06
3.1526515653240494e-05,9.597085881978274e-07
3.1467218155739826e-05,9.85894352197647e-07
3.30273439467419e-05,9.702052921056747e-07
3.170172580576036e-05,9.394637309014797e-07
3.311090491479263e-05,9.68674081377685e-07
3.478188349981792e-05,9.898883290588855e-07
3.200940144597553e-05,9.893085807561874e-07
3.171862635645084e-05,9.952164255082606e-07
3.1922970403684305e-05,9.984719799831509e-07
3.3000390394590796e-05,9.562383638694882e-07
3.331724609597586e-05,1.0169941233471036e-06
3.2120136194862426e-05,1.0159100638702512e-06
3.178854566067457e-05,9.880202123895288e-07
3.162927941593807e-05,9.71342669799924e-07
3.157033736351877e-05,9.829819900915027e-07
3.084670938551426e-05,9.962664917111396e-07
3.0768808675929904e-05,9.886313928291202e-07
3.071284510951955e-05,9.583262726664542e-07
3.177028182835784e-05,9.76937939412892e-07
3.325446158123668e-05,9.66655381489545e-07
3.3591566316317765e-05,9.67024709098041e-07
3.004534647334367e-05,9.502333123236895e-07
3.128039521106984e-05,1.0172090260311961e-06
3.1940941378707065e-05,1.0066125541925431e-06
2.9418982347124258e-05,9.460332221351564e-07
3.1564828372211196e-05,9.677913039922713e-07
3.137638195767067e-05,9.598411852493882e-07
3.501607500948012e-05,1.0173171758651734e-06
3.27471674681874e-05,9.797350503504277e-07
3.311841111280956e-05,9.691601735539733e-07
3.166678494017105e-05,1.009593135677278e-06
3.092815788113512e-05,9.929110528901219e-07
3.0107429571216927e-05,9.754612110555171e-07
3.2455694396048786e-05,1.001437660306692e-06
3.140294172044378e-05,9.495148551650345e-07
3.1626635187421925e-05,9.940740419551731e-07
3.1313014929764906e-05,9.866668842732907e-07
3.2705794743378644e-05,1.031415304169059e-06
3.322942310478538e-05,9.542993502691389e-07
3.19577724148985e-05,9.965936187654735e-07
3.335200996662024e-05,1.0174578055739404e-06
3.146323896362446e-05,9.613913716748358e-07
3.067502343037631e-05,9.74835129454732e-07
3.078185979393311e-05,9.55076131504029e-07
3.1420444691320884e-05,9.886085754260421e-07
3.111387829994783e-05,9.849137859418987e-07
3.1636209605494514e-05,9.858164703473449e-07
3.100815395009704e-05,9.737387881614269e-07
3.073147377290297e-05,9.538542944937945e-07
3.248939996410627e-05,9.746642899699509e-07
3.387147694593295e-05,9.936086134985089e-07
3.060612316767219e-05,1.002374803647399e-06
3.27140277804574e-05,9.508051443845034e-07
3.058984329982195e-05,9.520346065983176e-07
3.203022255911492e-05,9.774885838851333e-07
3.229904743784573e-05,1.0231490014120936e-06
3.35008856782224e-05,9.750805911608041e-07
3.096181275031995e-05,9.613692527636886e-07
3.1622826631064526e-05,9.80164622887969e-07
3.311314745224081e-05,1.0037189349532126e-06
3.270578759838827e-05,9.70008666627109e-07
3.2259296087431724e-05,9.981122566387056e-07
3.1404849243699573e-05,9.871205547824501e-07
3.334856092988048e-05,9.910499211400747e-07
3.373639093479142e-05,9.766721632331609e-07
3.0797470288234764e-05,9.69390501268208e-07
3.0311729075037875e-05,9.753574850037694e-07
3.3727423346135766e-05,9.815427474677564e-07
3.418616796261631e-05,9.677682537585498e-07
3.22142047516536e-05,9.704206022433937e-07
2.9858294554287568e-05,9.453677921555936e-07
3.294059789914172e-05,9.646626422181725e-07
3.0278537815320304e-05,1.0338772553950548e-06
3.1616302992915734e-05,9.526214562356472e-07
3.131702050450258e-05,9.686932899057866e-07
3.2911266476730815e-05,9.654148016124964e-07
3.193141004885547e-05,9.719310910440982e-07
3.0792642777669245e-05,1.0133025934919714e-06
3.327561810147017e-05,1.0460186749696732e-06
3.194344253279269e-05,9.430896607227623e-07
3.2823414236190726e-05,9.804083965718746e-07
3.4329355257796125e-05,1.0003300849348307e-06
3.2139521063072604e-05,9.563975618220866e-07
3.1652853998821226e-05,9.839500999078154e-07
3.118378267390654e-05,9.912591194733978e-07
3.176204048213549e-05,9.667709236964583e-07
2.9998027166584506e-05,9.664160897955297e-07
3.215224637824576e-05,9.806061862036587e-07
3.329785390815232e-05,9.923656471073627e-07
3.0351788489497267e-05,9.726317948661746e-07
3.165240978705697e-05,9.774656500667334e-07
3.089693342917599e-05,9.480916778557003e-07
3.166308627987746e-05,9.99746611341834e-07
3.451836606836878e-05,1.0520112700760365e-06
3.2915476855123414e-05,1.006735721603036e-06
3.118823263503145e-05,9.60058649070561e-07
2.9427819245029242e-05,9.883461752906441e-07
3.182125525199808e-05,9.979320457205177e-07
3.0079314165050164e-05,9.80142503976822e-07
3.340794482210186e-05,9.94001398794353e-07
3.3105147711466996e-05,1.048000412993133e-06
3.2662088837241755e-05,9.84851736575365e-07
3.058046942169312e-05,9.976064320653677e-07
3.123677730036434e-05,9.813677752390504e-07
3.2017981473472904e-05,9.789143223315477e-07
3.132875729352236e-05,9.684799588285387e-07
3.1766955478815365e-05,1.0189955355599522e-06
3.0591135611757635e-05,9.598304168321191e-07
3.249948220036458e-05,1.0312991216778755e-06
3.2966291953925976e-05,1.0072941659018398e-06
3.211243763507809e-05,9.971255203709007e-07
3.09426350868307e-05,9.987729135900736e-07
3.0970652427640745e-05,1.0249509941786528e-06
3.30875517684035e-05,9.654167806729675e-07
3.0129845166811718e-05,9.691473096609116e-07
3.145626597688533e-05,9.729715529829264e-07
3.235391127236653e-05,1.034241635352373e-06
3.142133605433628e-05,9.739648085087538e-07
3.20419170166133e-05,9.788357419893146e-07
3.2073802925879134e-05,9.626724640838802e-07
3.166540685924701e-05,9.536041761748493e-07
3.047960321418941e-05,9.774935897439718e-07
3.102655697148293e-05,9.605098166503013e-07
3.108530143799726e-05,1.0003466159105301e-06
3.476199583383277e-05,9.708965080790222e-07
3.1223109865095465e-05,9.5426564803347e-07
3.1205544437398204e-05,9.598212200216948e-07
3.175006141827907e-05,9.54427639953792e-07
3.053672009264119e-05,9.585400111973286e-07
3.227069135755301e-05,9.782277047634125e-07
3.274048031016718e-05,9.626069804653525e-07
3.136763395741582e-05,9.76522860582918e-07
3.207343141548336e-05,9.619563352316618e-07
3.2227486779447644e-05,9.89999622106552e-07
3.2335111100110226e-05,1.0062637738883495e-06
3.119391208747402e-05,9.695800254121424e-07
3.041224159824196e-05,9.744834387674927e-07
2.9946401380584576e-05,9.59718890953809e-07
3.1440031380043363e-05,9.833743097260593e-07
2.3282952010049486e-05,8.893086924217642e-07
2.226683790649986e-05,8.87141446582973e-07
2.1684848703444004e-05,8.858439978212118e-07
2.2385964752174914e-05,8.83527914993465e-07
2.2202535008545965e-05,8.831066661514341e-07
2.227520318410825e-05,8.808700367808342e-07
2.1410953209851867e-05,8.794773020781577e-07
2.2027909864846153e-05,8.767236722633242e-07
2.1253147046081723e-05,8.81657877471298e-07
2.12001055770088e-05,8.778769406490028e-07
2.128082660783548e-05,8.776815375313163e-07
2.0881626740447245e-05,8.804678800515831e-07
2.136560171493329e-05,8.737848838791251e-07
2.0967063413991127e-05,8.78612045198679e-07
2.075728678028099e-05,8.737511234357953e-07
2.006002689449815e-05,8.800164214335381e-07
2.0845453691435977e-05,8.740200428292155e-07
2.1102634083945305e-05,8.695797878317535e-07
2.1225728953140787e-05,8.687822846695781e-07
2.004098730685655e-05,8.77060228958726e-07
1.9492874460411257e-05,8.683816995471716e-07
2.016973899299046e-05,8.666848880238831e-07
1.923769544373499e-05,8.697767043486237e-07
2.0497873389103915e-05,8.711199625395239e-07
1.9349441354279408e-05,8.710717083886265e-07
2.01191571977688e-05,8.684523054398597e-07
2.0751042291522025e-05,8.691864786669612e-07
2.053267900191713e-05,8.671640534885227e-07
1.9561603388865478e-05,8.639047737233341e-07
1.902696855540853e-05,8.693971321918071e-07
2.0367502067529132e-05,8.659684099256992e-07
1.92456737277098e-05,8.675704011693596e-07
1.9892614262062126e-05,8.684946224093437e-07
1.9331579220306594e-05,8.679666789248586e-07
