train_loss,test_loss
0.00016013880458194763,2.835811581462622e-06
0.00015619811683427543,2.5336069520562887e-06
0.00015006367373280227,2.5882290210574866e-06
0.00015719248680397867,3.1434062402695416e-06
0.00015634050022345037,3.351796418428421e-06
0.00016130922641605138,2.694786060601473e-06
0.00015741608222015203,2.627156442031264e-06
0.00015801933116745204,2.649120055139065e-06
0.00014847837202250957,2.7345037087798117e-06
0.00017977611569222062,3.6273482255637647e-06
0.00020645865495316684,2.9327324591577053e-06
0.00014985991176217795,2.5040318723767997e-06
0.00014254585281014441,2.523386850953102e-06
0.0001454842675011605,2.6251834351569413e-06
0.00016095416923053564,3.212078008800745e-06
0.0001524721924215555,2.43949587456882e-06
0.00014544545067474247,2.5704442523419857e-06
0.00015921814925968646,2.62955529615283e-06
0.00014932689734268933,2.5490557309240105e-06
0.00014234874001704155,2.4431361816823484e-06
0.00013762019446585328,2.617138437926769e-06
0.00014353500690776855,2.4410004261881113e-06
0.000146877319784835,2.7391216717660427e-06
0.0005239291745238006,8.326906710863113e-05
0.001378318332019262,2.9737039003521202e-06
0.0001748824983369559,2.9478389769792555e-06
0.00015543394873384386,2.4150635581463577e-06
0.00014439282985404133,2.552162855863571e-06
0.00014390190877020358,2.478374866768718e-06
0.00013262133370153605,2.4308506399393084e-06
0.00014243792335037143,2.4441329296678304e-06
0.00013363306026440113,2.4764831177890302e-06
0.00013284857536200435,2.5579058565199374e-06
0.00013053353247232736,2.493315376341343e-06
0.0001347359985811636,2.442220225930214e-06
0.00013187797216232866,2.4808375164866447e-06
0.0001324934964068234,2.3960650432854892e-06
0.0001307151358341798,2.440372249111533e-06
0.00013296782970428466,2.6363884098827837e-06
0.00013258373131975532,2.4239146150648594e-06
0.0001300820189062506,2.5009075179696085e-06
0.00012448861403390764,2.4878038093447685e-06
0.00012711678503546863,2.3435272742062806e-06
0.00013260557421017439,2.4573388509452344e-06
0.00013112970429938288,2.5049811229109764e-06
0.00012885096517857163,2.430687425658107e-06
0.00012205019302200527,2.61849956586957e-06
0.00013071983063127845,2.4568599183112382e-06
0.00012564182886853813,2.5767735205590724e-06
0.00012318319571204484,2.4924511089920996e-06
0.00012591536820400506,2.4094991385936736e-06
0.0001222102971514687,2.4849206674844027e-06
0.00012699429108761252,2.5108989793807267e-06
0.00012909710139501839,2.356165321543813e-06
0.00012271570216398686,2.411750378087163e-06
0.00012809057906270027,2.491519320756197e-06
0.00012961689417716115,2.381081227213144e-06
0.00012334511580411344,2.4765946436673403e-06
0.0001251282844459638,2.3408890701830386e-06
0.00012341159861534835,2.296153921633959e-06
0.00012478035397361963,2.3242514580488207e-06
0.0001251067150151357,2.40390095859766e-06
0.0001217941987561062,2.40172166377306e-06
0.00012566895550116897,2.3727680090814827e-06
0.00012975634669419378,2.5961147621273992e-06
0.00013013869093265386,2.4905833415687085e-06
0.000124866304686293,2.359141828492284e-06
0.0001269398032454774,2.39057932049036e-06
0.00012167745328042656,2.427309285849333e-06
0.0001212618249701336,2.398742362856865e-06
0.0001291499265935272,2.3329267278313635e-06
0.00011988845863379539,2.393032656982541e-06
0.00014085564471315591,3.2238371204584836e-06
0.0001491827091667801,2.3855736944824456e-06
0.00011987334315199405,2.3864139802753925e-06
0.00012183186260517687,2.519285771995783e-06
0.00012415769672952592,2.3141840938478707e-06
0.0001173783877165988,2.325623761862516e-06
0.0001192256200592965,2.5039752945303917e-06
0.00012296224944293498,2.418168121948838e-06
0.0001245755172567442,2.300503198057413e-06
0.00012126282753888517,2.3743275087326764e-06
0.00012235783773940058,2.2825091145932674e-06
0.00011731373309157789,2.254261169582605e-06
0.00011868535121902823,2.3878626525402068e-06
0.00012889205664396285,2.7949053328484297e-06
0.0001254794307751581,2.4252631701529025e-06
0.00012012191547546536,2.332889009267092e-06
0.00012047011801041663,2.424699952825904e-06
0.00012202226102817804,2.6770520489662887e-06
0.00012594094162341206,2.463992219418287e-06
0.00011884863406885416,2.3274009581655266e-06
0.0001186692244373262,2.3715926799923183e-06
0.0001195380399003625,2.355801872909069e-06
0.001323426050832495,4.643762856721878e-05
0.0006713139750063419,3.1966371461749075e-06
0.00015475416753906756,2.4229022674262524e-06
0.00013040191156324,2.4038353003561497e-06
0.00013306847505737096,2.3365914821624758e-06
0.00012665227125398815,2.4073580279946326e-06
0.000118485291255638,2.263553207740188e-06
0.00011716728610917926,2.338940277695656e-06
0.00011421128455549479,2.24839081056416e-06
0.00011897528450936079,2.2120559588074685e-06
0.0001165886513190344,2.3408748675137758e-06
0.00010907357116229832,2.3258356377482416e-06
0.00011245925276307389,2.1901242434978487e-06
0.00011051612964365631,2.2168869618326426e-06
0.00011401817225851118,2.3183668963611125e-06
0.00010972887510433793,2.290688920766115e-06
0.00011173902213340625,2.215532585978508e-06
0.00010880930605344475,2.2631986066699027e-06
0.00010380582214565948,2.283952431753278e-06
0.00010497451236005872,2.2238681558519603e-06
0.00011234415648505092,2.304321387782693e-06
0.00011136880068806931,2.4161755573004485e-06
0.00010932842030888424,2.133447444066405e-06
0.00010981020785402507,2.311964053660631e-06
0.00010612010885961354,2.131626009941101e-06
0.00010703945340355858,2.4464973248541356e-06
0.0001074544214643538,2.1673517767339945e-06
0.00011740786401787773,2.4127918295562265e-06
0.00010645157628459856,2.0985666196793317e-06
0.00010905265813926235,2.227520104497671e-06
0.00010275140916928649,2.362102968618274e-06
0.00010698729770956562,2.1532317623496054e-06
0.00010665651119779795,2.1467306651175024e-06
0.00010829102934803814,2.1567500662058592e-06
0.00010466206911951303,2.160949632525444e-06
0.00010691759374458343,2.4050376377999785e-06
0.00011935537430690601,2.1980793680995703e-06
0.00010243788559455424,2.198709174990654e-06
0.00010306652844883502,2.142924815416336e-06
0.00010458871012087911,2.3698352742940187e-06
0.00010526519460836426,2.241790760308504e-06
0.0001047746398835443,2.176595851778984e-06
0.00010339809424476698,2.1488431375473736e-06
0.00010744989907834679,2.3175296373665333e-06
0.00010439076466718689,2.345923334360123e-06
0.00010372459009522572,2.312578493729234e-06
0.0001044420933467336,2.1604110952466727e-06
0.00010632661386625841,2.2585648111999034e-06
0.00011623862438136712,2.389674074947834e-06
0.00010450541065074503,2.1765893325209616e-06
0.00010747529822401702,2.195486333221197e-06
0.00010292543179821223,2.280043438076973e-06
0.00010726693255128339,2.143000019714236e-06
0.00010307936585741117,2.2204562555998564e-06
0.000104505137889646,2.1270141005516053e-06
0.00010621232766425237,2.1754843182861805e-06
0.00010572222707560286,2.157998736947775e-06
0.00010920478741172701,2.2526415996253492e-06
0.00010791853640694171,2.1996162831783296e-06
0.00010676344239618629,2.3329015821218492e-06
0.00010686782671837136,2.1420340053737164e-06
0.00010556301346514375,2.222229726612568e-06
0.00010483725985977798,2.2213440388441087e-06
0.00010255680175032467,2.3365393280982973e-06
0.00010477076447568833,2.17831926420331e-06
0.00010186481045093387,2.195475157350302e-06
0.00010851613018894569,2.2008914966136216e-06
0.00011470547615317628,2.629679162055254e-06
0.00011343564081471413,2.1840794943273066e-06
0.00010398703528335318,2.12785042822361e-06
0.00010461412696167827,2.2565643303096296e-06
0.00010104528919328005,2.122929319739342e-06
0.00010395112627884373,2.3732783738523722e-06
0.00010633573390077799,2.24137376062572e-06
0.0001091783600859344,2.202196978032589e-06
0.0001114566377364099,2.450018422678113e-06
0.00011099787609418854,2.211309503763914e-06
0.00010564401902956888,2.154697896912694e-06
0.00010525469569256529,2.1237628534436226e-06
0.00010263974883127958,2.148439874872565e-06
0.00010091918590478599,2.240367466583848e-06
9.804536571027711e-05,2.1386705338954927e-06
0.00010509041167097166,2.253385726362467e-06
0.002221570279216394,3.644328098744154e-06
0.00023136320780031382,2.8195390477776526e-06
0.00015944855229463428,2.6770844124257564e-06
0.00013554814725648612,2.4017591495066883e-06
0.00012090889213141054,2.5482017081230877e-06
0.00010872573766391724,2.236457308754325e-06
0.00010762694908771664,2.1631340496242047e-06
3.239238170499448e-05,1.4302436029538513e-06
2.5382357081980445e-05,1.4235748676583172e-06
2.4557319266023113e-05,1.417420571669936e-06
2.3862852031015792e-05,1.4101767446845769e-06
2.42329371831147e-05,1.4457301003858448e-06
2.6344618017901666e-05,1.424805959686637e-06
2.4533774398150853e-05,1.400123699568212e-06
2.393084029608872e-05,1.4279823517426848e-06
2.414452005905332e-05,1.4006977435201407e-06
2.49759132420877e-05,1.4363465597853064e-06
2.5195852489559913e-05,1.4292492996901273e-06
2.7248955870163628e-05,1.4470346504822374e-06
2.441626619838644e-05,1.464901608414948e-06
2.6784235902596265e-05,1.4621103182435037e-06
2.3826234886655585e-05,1.399159082211554e-06
2.3678434270550495e-05,1.4038942754268647e-06
2.6007319844211453e-05,1.4663914917036891e-06
2.8145325049990788e-05,1.4851265586912631e-06
2.724102354841307e-05,1.4648099895566701e-06
2.753194280376192e-05,1.4415981713682414e-06
2.628086342883762e-05,1.442868961021304e-06
2.412873889261391e-05,1.419679494574666e-06
2.5315904698800295e-05,1.4021103270351887e-06
2.8578729165019468e-05,1.4606217155233026e-06
2.6887336978688834e-05,1.4264683704823256e-06
2.491366794856731e-05,1.455057761631906e-06
2.710432063031476e-05,1.46740663331002e-06
2.8095478381146678e-05,1.4156989054754377e-06
2.746176841901615e-05,1.465535955503583e-06
2.6239071376039645e-05,1.4119538245722652e-06
2.3964607229572722e-05,1.426832051947713e-06
2.6760508757433854e-05,1.4130212366580963e-06
2.448662217648234e-05,1.4060852117836476e-06
2.349375827179756e-05,1.4164556050673128e-06
2.5334883364848794e-05,1.4302623458206654e-06
2.237347599293571e-05,1.3934391317889094e-06
2.2233289113501086e-05,1.4056204818189144e-06
2.2826841421192512e-05,1.3993610627949238e-06
2.677336950728204e-05,1.445600762963295e-06
2.828655812481884e-05,1.5107888029888271e-06
2.764838174334727e-05,1.419145963154733e-06
2.3073309450410308e-05,1.398892025463283e-06
2.1905077970586718e-05,1.4009020524099468e-06
2.6433271312271246e-05,1.503713778220117e-06
2.7826901176013052e-05,1.4652622630819678e-06
2.8119659851654433e-05,1.4232562389224768e-06
2.5060210798983463e-05,1.4524268917739392e-06
2.3537823755759746e-05,1.4316262677311896e-06
2.314257486432325e-05,1.4473388437181712e-06
2.68067191937007e-05,1.4657217543572187e-06
2.7200228039873765e-05,1.4398018829524517e-06
2.5978898440371268e-05,1.4096889644861222e-06
2.1171749249333516e-05,1.397866872139275e-06
2.0930563026922754e-05,1.403704984113574e-06
2.316573221469298e-05,1.4286243822425605e-06
2.737532822357025e-05,1.4621891314163804e-06
2.7954761375440285e-05,1.414347323589027e-06
2.426513921818696e-05,1.394477323628962e-06
2.2924059201613998e-05,1.42632145434618e-06
2.215771192277316e-05,1.3959704665467143e-06
2.2766973401303404e-05,1.4248067745938896e-06
2.1898479186347685e-05,1.3995768968015909e-06
2.7343591747921892e-05,1.4749986585229635e-06
2.733451257518027e-05,1.4840697403997183e-06
2.5612933255615645e-05,1.4455331256613135e-06
2.6411609243950806e-05,1.4184764586389066e-06
2.453444122511428e-05,1.4452777104452253e-06
2.4119668451021427e-05,1.4087336603552103e-06
2.324585829046555e-05,1.3880113838240504e-06
2.447155473055318e-05,1.4694599667564035e-06
2.631806860154029e-05,1.430522301234305e-06
2.4063238830422053e-05,1.4313339488580824e-06
2.2966347882174887e-05,1.4384231762960552e-06
2.393653667240869e-05,1.4545279555022716e-06
2.441784671100322e-05,1.4353118604049087e-06
2.3662266990868373e-05,1.4172005467116833e-06
2.2261456862906924e-05,1.4029135927557945e-06
2.2581445969990456e-05,1.3974184403195977e-06
2.2664637697744184e-05,1.4231362147256733e-06
2.21744676673552e-05,1.4107696479186416e-06
2.38237804005621e-05,1.4448201982304454e-06
2.6711602549767123e-05,1.443561166524887e-06
2.6538376871030777e-05,1.4199367724359036e-06
2.3903507215436547e-05,1.4408122515305877e-06
2.5446448315051383e-05,1.4322545612230897e-06
2.3527879791799933e-05,1.426944974809885e-06
2.5583953160094098e-05,1.4749736292287707e-06
2.6753165409900247e-05,1.4531959313899279e-06
2.623403345933184e-05,1.4519290998578072e-06
2.2302797820884733e-05,1.395606086589396e-06
2.1808927151141687e-05,1.4003776013851166e-06
2.2637621994363143e-05,1.417983788996935e-06
2.6774485901114532e-05,1.440555788576603e-06
2.531387821363751e-05,1.410021912306547e-06
2.0276748546166346e-05,1.387635711580515e-06
2.3210001687402838e-05,1.4354218728840351e-06
2.285660323832417e-05,1.408919575624168e-06
2.4358420123462565e-05,1.4302873751148582e-06
2.769586117938161e-05,1.439969870261848e-06
2.4437571832095272e-05,1.4169493224471808e-06
2.4947461046394893e-05,1.4027220895513891e-06
2.4086618795990945e-05,1.3922601938247682e-06
2.0986892443033866e-05,1.3974577886983752e-06
2.3259146371856332e-05,1.4183017192408443e-06
2.439703578420449e-05,1.4193846145644784e-06
2.4803383319522255e-05,1.4158823760226368e-06
2.524048050690908e-05,1.4334004372358323e-06
2.4149187156581318e-05,1.409136224538088e-06
2.367645069898572e-05,1.4076140942052007e-06
2.2954726257012226e-05,1.4343144139274954e-06
2.2469898467534222e-05,1.4075792860239743e-06
2.5285525058279745e-05,1.439528539776802e-06
2.6080340496264397e-05,1.4052903279662133e-06
2.2845687082735822e-05,1.4271429972723127e-06
2.2655939515971114e-05,1.410868135280907e-06
2.2323379409499467e-05,1.4162561856210233e-06
2.4193404358811676e-05,1.4173545641824603e-06
2.7003223658539353e-05,1.4351345598697662e-06
2.3468752973712982e-05,1.3884445652365684e-06
2.0165010369964874e-05,1.3981026131659747e-06
2.0654669162468054e-05,1.4096384402364492e-06
2.6124790689209476e-05,1.4366918476298451e-06
2.6135203952435405e-05,1.4116331003606319e-06
2.495788483065553e-05,1.4356435276567937e-06
2.5564504583599046e-05,1.4281740877777339e-06
2.3021185770630838e-05,1.4374286402016878e-06
2.655076289374847e-05,1.4737679157406091e-06
2.3576583989779463e-05,1.4245528727769853e-06
2.2319923838949762e-05,1.394371734932065e-06
2.1134728056495078e-05,1.4053663471713661e-06
2.0589573003235272e-05,1.412385725416243e-06
2.090569345455151e-05,1.4157521072775126e-06
2.6277258584741502e-05,1.4483934501186013e-06
2.598555955046322e-05,1.4255212154239416e-06
2.522724081063643e-05,1.425886177457869e-06
2.2235434902540873e-05,1.39136693906039e-06
2.121179917594418e-05,1.4357846230268479e-06
2.4090362014248966e-05,1.4471064787358045e-06
2.1634307035128587e-05,1.395134488120675e-06
2.1547211013967173e-05,1.414840458892286e-06
2.1981221449095757e-05,1.419570529833436e-06
2.1758605143986642e-05,1.4188565546646714e-06
2.229496762447525e-05,1.436445862054825e-06
2.3568948716274464e-05,1.415570848621428e-06
2.6175368548138065e-05,1.4203684404492378e-06
2.6067006852827035e-05,1.4322273200377821e-06
2.2359402559231965e-05,1.393596059642732e-06
2.050545311794849e-05,1.4077146770432591e-06
2.1142940458958036e-05,1.41181203071028e-06
2.2110168138169684e-05,1.478070393204689e-06
2.709519515337888e-05,1.4261690666899086e-06
2.4807048379443587e-05,1.4203089522197844e-06
2.3495150060625748e-05,1.4215552946552633e-06
2.1972634291159922e-05,1.398760243318975e-06
2.1451395528856665e-05,1.4775791205465795e-06
2.802842005621642e-05,1.449473318643868e-06
2.4235135075286962e-05,1.402850728482008e-06
2.4237831195932814e-05,1.4806236140429973e-06
2.620383167231921e-05,1.3960445066913963e-06
2.4493681848980486e-05,1.4511320041492582e-06
2.495243534212932e-05,1.4328310498967766e-06
2.1840654633706436e-05,1.4122274005785585e-06
2.14715327747399e-05,1.3960307696834207e-06
2.4680284986970946e-05,1.4582372969016433e-06
2.695488292374648e-05,1.4679735759273172e-06
2.335611938906368e-05,1.4109977055341006e-06
2.2334213921567424e-05,1.3891514390707015e-06
2.0637225577957e-05,1.405293820425868e-06
2.2351521110977046e-05,1.450170762836933e-06
2.4511441035429016e-05,1.4301645569503308e-06
2.4117315348121337e-05,1.425578026100993e-06
2.21998386841733e-05,1.4400832587853074e-06
2.332836487039458e-05,1.3965381076559425e-06
2.1522846625884994e-05,1.4020720263943077e-06
2.1249003504635766e-05,1.447844784706831e-06
2.335056212905329e-05,1.4634599210694432e-06
2.6854647512664086e-05,1.4679451705887914e-06
2.3193794186227022e-05,1.4074599603191018e-06
2.3937186379043853e-05,1.4019699301570654e-06
2.3133852795581334e-05,1.4466786524280906e-06
2.2475322810350917e-05,1.4172601513564587e-06
2.2447868119343183e-05,1.461243606172502e-06
2.6082989090355113e-05,1.4367365511134267e-06
2.454527444206178e-05,1.4163447776809334e-06
2.349010003672447e-05,1.408957177773118e-06
2.35476971429307e-05,1.4179691206663848e-06
2.4900110554881393e-05,1.4641396701335906e-06
2.456910205364693e-05,1.4322990318760275e-06
2.1389832341810687e-05,1.394356833770871e-06
2.1994737500790506e-05,1.4554462395608425e-06
2.3887415911303834e-05,1.4142995933070779e-06
2.4121692797052675e-05,1.417105202563107e-06
2.1800596157845574e-05,1.4012285973876714e-06
2.0439977874048055e-05,1.402966328896582e-06
2.1304217603756115e-05,1.3928125845268369e-06
2.1569669799646363e-05,1.4234979171305896e-06
2.425161373685114e-05,1.4319225447252392e-06
2.4852001210092568e-05,1.4405167894437909e-06
2.4263954896014184e-05,1.4909658348187805e-06
2.4823202664265408e-05,1.4181812293827535e-06
2.1916343655902893e-05,1.4216770650818943e-06
2.3953041702043266e-05,1.480399980209768e-06
2.5200903575750998e-05,1.4087739400565624e-06
2.2212856812984684e-05,1.421836786903441e-06
2.437182240828406e-05,1.4369135024026037e-06
2.470430989342276e-05,1.416705548763275e-06
2.2764873356209137e-05,1.4220160664990544e-06
2.267661996302195e-05,1.391721540130675e-06
2.0762220825417897e-05,1.4180259313434362e-06
2.1969919012917672e-05,1.4038012595847249e-06
2.2072551961173302e-05,1.4209438813850284e-06
2.7168253815034404e-05,1.4424993423745037e-06
2.6658848379156553e-05,1.4341435162350536e-06
2.3519907612353563e-05,1.3988715363666415e-06
2.0182595690130257e-05,1.4124246081337333e-06
2.07952255368582e-05,1.411864417605102e-06
2.0786505439900793e-05,1.4082599664106966e-06
2.1193764405325054e-05,1.3946471735835075e-06
2.0978217202355153e-05,1.4226678758859634e-06
2.271760355506558e-05,1.3934635790064931e-06
2.106296234705951e-05,1.4143676962703465e-06
2.5125187545199877e-05,1.449133502319455e-06
2.6520159561187027e-05,1.4253363478928805e-06
2.3769354811520316e-05,1.423950190655887e-06
2.2582425037398935e-05,1.3999755028635264e-06
2.406540882657282e-05,1.4392245793715119e-06
2.4115566338878126e-05,1.4817528426647186e-06
2.625947007618379e-05,1.4457557117566466e-06
2.370483697450254e-05,1.4183287275955082e-06
2.17114292900078e-05,1.4015935594215989e-06
2.6146642572712152e-05,1.4341999776661395e-06
2.4225073459092527e-05,1.4074672944843769e-06
2.1401867037639023e-05,1.4163285959511995e-06
2.3562020156532526e-05,1.3927489053457975e-06
2.022175129968673e-05,1.4009136939421296e-06
1.981547322793631e-05,1.4070289907976985e-06
2.091794730949914e-05,1.411022967658937e-06
2.3899818916106597e-05,1.444930792786181e-06
2.6399526046589016e-05,1.437977305613458e-06
2.3734535760013387e-05,1.4067068696022034e-06
2.2113333747256546e-05,1.3983965618535877e-06
2.1568463067524136e-05,1.4232181711122394e-06
2.5259000351070427e-05,1.4269644161686302e-06
2.586412384698633e-05,1.4469161396846176e-06
2.4957683082902804e-05,1.4528626343235374e-06
2.1858442458324133e-05,1.3996020425111055e-06
2.184790987666929e-05,1.41869205981493e-06
2.3403134255204348e-05,1.43427774310112e-06
2.3096286953659728e-05,1.409218879416585e-06
2.2612434564507568e-05,1.429274445399642e-06
2.4680748683749698e-05,1.435342594049871e-06
2.4828489273204468e-05,1.4320322079584003e-06
2.402538435126189e-05,1.4224664773792029e-06
2.2809594229329376e-05,1.4310311526060104e-06
2.4082318355794998e-05,1.4208981301635504e-06
2.410280623007566e-05,1.4300522161647678e-06
2.155886775290128e-05,1.393781160004437e-06
2.324453750043176e-05,1.4226988423615693e-06
2.096778620762052e-05,1.3954293681308628e-06
2.1000506865675563e-05,1.3996455818414688e-06
2.138003453728743e-05,1.4109548646956682e-06
2.245083589514252e-05,1.424329006113112e-06
2.7047766227042302e-05,1.4483863487839699e-06
2.479399475851096e-05,1.4214635593816639e-06
2.171100184204988e-05,1.418952364474535e-06
2.1497569563507568e-05,1.3997224159538745e-06
2.0749591989442707e-05,1.4144392916932703e-06
2.499604436161462e-05,1.4682606561109425e-06
2.5668605434475468e-05,1.422895467840135e-06
2.3972221359144895e-05,1.4344931114464997e-06
2.5246662989957258e-05,1.4585063327103853e-06
2.59189863136271e-05,1.4481459511443972e-06
2.2874636895721778e-05,1.4157246332615614e-06
2.122156742552761e-05,1.4129877090454101e-06
2.1059403428807853e-05,1.4040627283975483e-06
2.1476821071701124e-05,1.3958142371848225e-06
2.0637517409340944e-05,1.3932776637375356e-06
2.310759900137782e-05,1.5050240326672793e-06
2.5231893436284735e-05,1.4465872664004564e-06
2.2049193517887033e-05,1.4623268507421016e-06
2.3579576431075112e-05,1.4369714772328734e-06
2.374779603269417e-05,1.4148239279165865e-06
2.370231633540243e-05,1.4197074342519044e-06
2.319586565135978e-05,1.4008923899382353e-06
2.112729679356562e-05,1.3907571556046606e-06
2.2555542978807353e-05,1.436546677723527e-06
2.593561007961398e-05,1.4308880781754852e-06
2.6218115919618866e-05,1.4625085750594734e-06
2.4526007124222814e-05,1.4174728421494365e-06
2.277925028465688e-05,1.4243749901652337e-06
2.363340811280068e-05,1.4098677784204484e-06
2.1330345043679698e-05,1.3907990651205182e-06
2.326240632100962e-05,1.444995985366404e-06
2.2915254608960824e-05,1.4113907236605884e-06
2.2163345231092534e-05,1.411639852449298e-06
2.4460193861159496e-05,1.4354824088513852e-06
2.6323383761337028e-05,1.46108225453645e-06
2.3166040409705602e-05,1.4124371809884906e-06
2.1006554692576175e-05,1.3931373832747341e-06
2.0914521563099696e-05,1.3962141238152982e-06
1.3424660784949082e-05,1.3338914141058923e-06
1.3834837616741424e-05,1.3335912954062223e-06
1.365677857393166e-05,1.333261956460774e-06
1.3975297100842e-05,1.3337068958207965e-06
1.3041813504969469e-05,1.3327293563634158e-06
1.340091317979386e-05,1.3323480961844324e-06
1.350596053453046e-05,1.3322794111445545e-06
1.2786685896571725e-05,1.3330007204785942e-06
1.3013465180847561e-05,1.332401647232473e-06
1.3170028478270978e-05,1.335200504399836e-06
1.4281583127740304e-05,1.33475789334625e-06
1.3358717173105106e-05,1.3310359790921212e-06
1.318324346357258e-05,1.3349441578611732e-06
1.3134229371644323e-05,1.3335294788703323e-06
1.4018213179952e-05,1.3311918592080475e-06
1.326436662202468e-05,1.3341044541448356e-06
1.412416378298076e-05,1.3335609110072254e-06
1.3894416922994424e-05,1.3308089692145586e-06
1.3217128074757057e-05,1.3330756919458508e-06
1.382701845432166e-05,1.3345566112548114e-06
1.347453439484525e-05,1.334195607341826e-06
1.324727657265612e-05,1.331268111243844e-06
